"","year","state","area","population","actual_rate","report_type","crime_type","number"
"296",2011,"TENNESSEE","Cities outside metropolitan areas",605926,1,"Area actually reporting","violent_crime",3728
"297",2011,"TENNESSEE","Nonmetropolitan counties",1095631,1,"Area actually reporting","violent_crime",3025
"298",2011,"TENNESSEE","State Total",6403353,99,"total","violent_crime",38944
"299",2011,"TENNESSEE","State Total",1e+05,99,"rate","violent_crime",608.2
"300",2011,"TEXAS","Metropolitan Statistical Area",22549888,0.999,"Area actually reporting","violent_crime",95634
"301",2011,"TEXAS","Metropolitan Statistical Area",22549888,1,"Estimated total","violent_crime",95657
"302",2011,"TEXAS","Cities outside metropolitan areas",1436594,0.993,"Area actually reporting","violent_crime",6026
"303",2011,"TEXAS","Cities outside metropolitan areas",1436594,1,"Estimated total","violent_crime",6060
"304",2011,"TEXAS","Nonmetropolitan counties",1688199,0.985,"Area actually reporting","violent_crime",3108
"305",2011,"TEXAS","Nonmetropolitan counties",1688199,1,"Estimated total","violent_crime",3156
"306",2011,"TEXAS","State Total",25674681,99,"total","violent_crime",104873
"307",2011,"TEXAS","State Total",1e+05,99,"rate","violent_crime",408.5
"308",2011,"UTAH","Metropolitan Statistical Area",2496222,0.999,"Area actually reporting","violent_crime",4992
"309",2011,"UTAH","Metropolitan Statistical Area",2496222,1,"Estimated total","violent_crime",4992
"310",2011,"UTAH","Cities outside metropolitan areas",160485,0.868,"Area actually reporting","violent_crime",237
"311",2011,"UTAH","Cities outside metropolitan areas",160485,1,"Estimated total","violent_crime",272
"312",2011,"UTAH","Nonmetropolitan counties",160515,0.872,"Area actually reporting","violent_crime",200
"313",2011,"UTAH","Nonmetropolitan counties",160515,1,"Estimated total","violent_crime",230
"314",2011,"UTAH","State Total",2817222,99,"total","violent_crime",5494
"315",2011,"UTAH","State Total",1e+05,99,"rate","violent_crime",195
"316",2011,"VERMONT","Metropolitan Statistical Area",211494,1,"Area actually reporting","violent_crime",363
"317",2011,"VERMONT","Cities outside metropolitan areas",204085,0.965,"Area actually reporting","violent_crime",282
"318",2011,"VERMONT","Cities outside metropolitan areas",204085,1,"Estimated total","violent_crime",291
"319",2011,"VERMONT","Nonmetropolitan counties",210852,0.98,"Area actually reporting","violent_crime",189
"320",2011,"VERMONT","Nonmetropolitan counties",210852,1,"Estimated total","violent_crime",193
"321",2011,"VERMONT","State Total",626431,99,"total","violent_crime",847
"322",2011,"VERMONT","State Total",1e+05,99,"rate","violent_crime",135.2
"323",2011,"VIRGINIA","Metropolitan Statistical Area",6969785,1,"Area actually reporting","violent_crime",14174
"324",2011,"VIRGINIA","Cities outside metropolitan areas",281010,0.968,"Area actually reporting","violent_crime",663
"325",2011,"VIRGINIA","Cities outside metropolitan areas",281010,1,"Estimated total","violent_crime",685
"326",2011,"VIRGINIA","Nonmetropolitan counties",845809,1,"Area actually reporting","violent_crime",1064
"327",2011,"VIRGINIA","State Total",8096604,99,"total","violent_crime",15923
"328",2011,"VIRGINIA","State Total",1e+05,99,"rate","violent_crime",196.7
"329",2011,"WASHINGTON","Metropolitan Statistical Area",5992954,0.999,"Area actually reporting","violent_crime",18220
"330",2011,"WASHINGTON","Metropolitan Statistical Area",5992954,1,"Estimated total","violent_crime",18222
"331",2011,"WASHINGTON","Cities outside metropolitan areas",345464,0.98,"Area actually reporting","violent_crime",1215
"332",2011,"WASHINGTON","Cities outside metropolitan areas",345464,1,"Estimated total","violent_crime",1240
"333",2011,"WASHINGTON","Nonmetropolitan counties",491620,1,"Area actually reporting","violent_crime",659
"334",2011,"WASHINGTON","State Total",6830038,99,"total","violent_crime",20121
"335",2011,"WASHINGTON","State Total",1e+05,99,"rate","violent_crime",294.6
"336",2011,"WEST VIRGINIA","Metropolitan Statistical Area",1034072,0.927,"Area actually reporting","violent_crime",3401
"337",2011,"WEST VIRGINIA","Metropolitan Statistical Area",1034072,1,"Estimated total","violent_crime",3610
"338",2011,"WEST VIRGINIA","Cities outside metropolitan areas",224618,0.737,"Area actually reporting","violent_crime",689
"339",2011,"WEST VIRGINIA","Cities outside metropolitan areas",224618,1,"Estimated total","violent_crime",936
"340",2011,"WEST VIRGINIA","Nonmetropolitan counties",596674,0.917,"Area actually reporting","violent_crime",1206
"341",2011,"WEST VIRGINIA","Nonmetropolitan counties",596674,1,"Estimated total","violent_crime",1315
"342",2011,"WEST VIRGINIA","State Total",1855364,99,"total","violent_crime",5861
"343",2011,"WEST VIRGINIA","State Total",1e+05,99,"rate","violent_crime",315.9
"344",2011,"WISCONSIN","Metropolitan Statistical Area",4160131,0.99,"Area actually reporting","violent_crime",11630
"345",2011,"WISCONSIN","Metropolitan Statistical Area",4160131,1,"Estimated total","violent_crime",11685
"346",2011,"WISCONSIN","Cities outside metropolitan areas",655218,0.94,"Area actually reporting","violent_crime",1083
"347",2011,"WISCONSIN","Cities outside metropolitan areas",655218,1,"Estimated total","violent_crime",1152
"348",2011,"WISCONSIN","Nonmetropolitan counties",896418,1,"Area actually reporting","violent_crime",695
"349",2011,"WISCONSIN","State Total",5711767,99,"total","violent_crime",13532
"350",2011,"WISCONSIN","State Total",1e+05,99,"rate","violent_crime",236.9
"351",2011,"WYOMING","Metropolitan Statistical Area",168530,1,"Area actually reporting","violent_crime",414
"352",2011,"WYOMING","Cities outside metropolitan areas",239560,0.97,"Area actually reporting","violent_crime",621
"353",2011,"WYOMING","Cities outside metropolitan areas",239560,1,"Estimated total","violent_crime",639
"354",2011,"WYOMING","Nonmetropolitan counties",160068,1,"Area actually reporting","violent_crime",193
"355",2011,"WYOMING","State Total",568158,99,"total","violent_crime",1246
"356",2011,"WYOMING","State Total",1e+05,99,"rate","violent_crime",219.3
"357",2011,"ALABAMA","Metropolitan Statistical Area",3431868,0.978,"Area actually reporting","property_crime",131484
"358",2011,"ALABAMA","Metropolitan Statistical Area",3431868,1,"Estimated total","property_crime",133029
"359",2011,"ALABAMA","Cities outside metropolitan areas",625776,0.984,"Area actually reporting","property_crime",28863
"360",2011,"ALABAMA","Cities outside metropolitan areas",625776,1,"Estimated total","property_crime",29048
"361",2011,"ALABAMA","Nonmetropolitan counties",745096,0.978,"Area actually reporting","property_crime",10870
"362",2011,"ALABAMA","Nonmetropolitan counties",745096,1,"Estimated total","property_crime",11113
"363",2011,"ALABAMA","State Total",4802740,99,"total","property_crime",173190
"364",2011,"ALABAMA","State Total",1e+05,99,"rate","property_crime",3606.1
"365",2011,"ALASKA","Metropolitan Statistical Area",345208,1,"Area actually reporting","property_crime",11664
"366",2011,"ALASKA","Cities outside metropolitan areas",125661,0.939,"Area actually reporting","property_crime",3639
"367",2011,"ALASKA","Cities outside metropolitan areas",125661,1,"Estimated total","property_crime",3876
"368",2011,"ALASKA","Nonmetropolitan counties",251849,1,"Area actually reporting","property_crime",3488
"369",2011,"ALASKA","State Total",722718,99,"total","property_crime",19028
"370",2011,"ALASKA","State Total",1e+05,99,"rate","property_crime",2632.8
"371",2011,"ARIZONA","Metropolitan Statistical Area",5998271,0.995,"Area actually reporting","property_crime",215453
"372",2011,"ARIZONA","Metropolitan Statistical Area",5998271,1,"Estimated total","property_crime",216378
"373",2011,"ARIZONA","Cities outside metropolitan areas",205812,0.886,"Area actually reporting","property_crime",9869
"374",2011,"ARIZONA","Cities outside metropolitan areas",205812,1,"Estimated total","property_crime",11140
"375",2011,"ARIZONA","Nonmetropolitan counties",278422,0.981,"Area actually reporting","property_crime",2850
"376",2011,"ARIZONA","Nonmetropolitan counties",278422,1,"Estimated total","property_crime",2904
"377",2011,"ARIZONA","State Total",6482505,99,"total","property_crime",230422
"378",2011,"ARIZONA","State Total",1e+05,99,"rate","property_crime",3554.5
"379",2011,"ARKANSAS","Metropolitan Statistical Area",1770662,0.958,"Area actually reporting","property_crime",74609
"380",2011,"ARKANSAS","Metropolitan Statistical Area",1770662,1,"Estimated total","property_crime",76149
"381",2011,"ARKANSAS","Cities outside metropolitan areas",512170,0.965,"Area actually reporting","property_crime",21995
"382",2011,"ARKANSAS","Cities outside metropolitan areas",512170,1,"Estimated total","property_crime",22792
"383",2011,"ARKANSAS","Nonmetropolitan counties",655147,0.929,"Area actually reporting","property_crime",10549
"384",2011,"ARKANSAS","Nonmetropolitan counties",655147,1,"Estimated total","property_crime",11354
"385",2011,"ARKANSAS","State Total",2937979,99,"total","property_crime",110295
"386",2011,"ARKANSAS","State Total",1e+05,99,"rate","property_crime",3754.1
"387",2011,"CALIFORNIA","Metropolitan Statistical Area",36836745,0.999,"Area actually reporting","property_crime",954328
"388",2011,"CALIFORNIA","Metropolitan Statistical Area",36836745,1,"Estimated total","property_crime",954893
"389",2011,"CALIFORNIA","Cities outside metropolitan areas",278451,1,"Area actually reporting","property_crime",9841
"390",2011,"CALIFORNIA","Nonmetropolitan counties",576716,1,"Area actually reporting","property_crime",9167
"391",2011,"CALIFORNIA","State Total",37691912,99,"total","property_crime",973901
"392",2011,"CALIFORNIA","State Total",1e+05,99,"rate","property_crime",2583.8
"393",2011,"COLORADO","Metropolitan Statistical Area",4417535,0.988,"Area actually reporting","property_crime",119439
"394",2011,"COLORADO","Metropolitan Statistical Area",4417535,1,"Estimated total","property_crime",120630
"395",2011,"COLORADO","Cities outside metropolitan areas",333267,0.904,"Area actually reporting","property_crime",8868
"396",2011,"COLORADO","Cities outside metropolitan areas",333267,1,"Estimated total","property_crime",9806
"397",2011,"COLORADO","Nonmetropolitan counties",365994,0.84,"Area actually reporting","property_crime",2457
"398",2011,"COLORADO","Nonmetropolitan counties",365994,1,"Estimated total","property_crime",2925
"399",2011,"COLORADO","State Total",5116796,99,"total","property_crime",133361
"400",2011,"COLORADO","State Total",1e+05,99,"rate","property_crime",2606.3
"401",2011,"CONNECTICUT","Metropolitan Statistical Area",2880136,1,"Area actually reporting","property_crime",70282
"402",2011,"CONNECTICUT","Cities outside metropolitan areas",161436,1,"Area actually reporting","property_crime",2880
"403",2011,"CONNECTICUT","Nonmetropolitan counties",539137,1,"Area actually reporting","property_crime",4447
"404",2011,"CONNECTICUT","State Total",3580709,99,"total","property_crime",77609
"405",2011,"CONNECTICUT","State Total",1e+05,99,"rate","property_crime",2167.4
"406",2011,"DELAWARE","Metropolitan Statistical Area",707970,1,"Area actually reporting","property_crime",23654
"407",2011,"DELAWARE","Cities outside metropolitan areas",48021,1,"Area actually reporting","property_crime",2772
"408",2011,"DELAWARE","Nonmetropolitan counties",151144,1,"Area actually reporting","property_crime",4513
"409",2011,"DELAWARE","State Total",907135,99,"total","property_crime",30939
"410",2011,"DELAWARE","State Total",1e+05,99,"rate","property_crime",3410.6
"411",2011,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",617996,1,"Area actually reporting","property_crime",29636
"412",2011,"DISTRICT OF COLUMBIA","Total",617996,99,"total","property_crime",29636
"413",2011,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","property_crime",4795.5
"414",2011,"FLORIDA","Metropolitan Statistical Area",17931051,0.999,"Area actually reporting","property_crime",641973
"415",2011,"FLORIDA","Metropolitan Statistical Area",17931051,1,"Estimated total","property_crime",642066
"416",2011,"FLORIDA","Cities outside metropolitan areas",191511,0.987,"Area actually reporting","property_crime",8449
"417",2011,"FLORIDA","Cities outside metropolitan areas",191511,1,"Estimated total","property_crime",8557
"418",2011,"FLORIDA","Nonmetropolitan counties",934980,1,"Area actually reporting","property_crime",20577
"419",2011,"FLORIDA","State Total",19057542,99,"total","property_crime",671200
"420",2011,"FLORIDA","State Total",1e+05,99,"rate","property_crime",3522
"421",2011,"GEORGIA","Metropolitan Statistical Area",7950984,0.994,"Area actually reporting","property_crime",293471
"422",2011,"GEORGIA","Metropolitan Statistical Area",7950984,1,"Estimated total","property_crime",295307
"423",2011,"GEORGIA","Cities outside metropolitan areas",687967,0.865,"Area actually reporting","property_crime",29100
"424",2011,"GEORGIA","Cities outside metropolitan areas",687967,1,"Estimated total","property_crime",33624
"425",2011,"GEORGIA","Nonmetropolitan counties",1176259,0.952,"Area actually reporting","property_crime",25715
"426",2011,"GEORGIA","Nonmetropolitan counties",1176259,1,"Estimated total","property_crime",27021
"427",2011,"GEORGIA","State Total",9815210,99,"total","property_crime",355952
"428",2011,"GEORGIA","State Total",1e+05,99,"rate","property_crime",3626.5
"429",2011,"HAWAII","Metropolitan Statistical Area",963465,1,"Area actually reporting","property_crime",29758
"430",2011,"HAWAII","Nonmetropolitan counties",411345,0.165,"Area actually reporting","property_crime",2659
"431",2011,"HAWAII","Nonmetropolitan counties",411345,1,"Estimated total","property_crime",16131
"432",2011,"HAWAII","State Total",1374810,99,"total","property_crime",45889
"433",2011,"HAWAII","State Total",1e+05,99,"rate","property_crime",3337.8
"434",2011,"IDAHO","Metropolitan Statistical Area",1039576,0.999,"Area actually reporting","property_crime",23711
"435",2011,"IDAHO","Metropolitan Statistical Area",1039576,1,"Estimated total","property_crime",23722
"436",2011,"IDAHO","Cities outside metropolitan areas",244961,0.994,"Area actually reporting","property_crime",5872
"437",2011,"IDAHO","Cities outside metropolitan areas",244961,1,"Estimated total","property_crime",5907
"438",2011,"IDAHO","Nonmetropolitan counties",300448,1,"Area actually reporting","property_crime",3158
"439",2011,"IDAHO","State Total",1584985,99,"total","property_crime",32787
"440",2011,"IDAHO","State Total",1e+05,99,"rate","property_crime",2068.6
"441",2011,"ILLINOIS","Metropolitan Statistical Area",11192664,0.936,"Area actually reporting","property_crime",294897
"442",2011,"ILLINOIS","Metropolitan Statistical Area",11192664,1,"Estimated total","property_crime",310391
"443",2011,"ILLINOIS","Cities outside metropolitan areas",919496,0.703,"Area actually reporting","property_crime",19494
"444",2011,"ILLINOIS","Cities outside metropolitan areas",919496,1,"Estimated total","property_crime",27748
"445",2011,"ILLINOIS","Nonmetropolitan counties",757097,0.914,"Area actually reporting","property_crime",7205
"446",2011,"ILLINOIS","Nonmetropolitan counties",757097,1,"Estimated total","property_crime",7886
"447",2011,"ILLINOIS","State Total",12869257,99,"total","property_crime",346025
"448",2011,"ILLINOIS","State Total",1e+05,99,"rate","property_crime",2688.8
"449",2011,"INDIANA","Metropolitan Statistical Area",5104685,0.895,"Area actually reporting","property_crime",163652
"450",2011,"INDIANA","Metropolitan Statistical Area",5104685,1,"Estimated total","property_crime",173726
"451",2011,"INDIANA","Cities outside metropolitan areas",510618,0.839,"Area actually reporting","property_crime",16830
"452",2011,"INDIANA","Cities outside metropolitan areas",510618,1,"Estimated total","property_crime",20067
"453",2011,"INDIANA","Nonmetropolitan counties",901619,0.775,"Area actually reporting","property_crime",9500
