"","year","state","area","population","actual_rate","report_type","crime_type","number"
"296",2015,"TEXAS","Nonmetropolitan counties",1620856,1,"Estimated total","violent_crime",2976
"297",2015,"TEXAS","State Total",27469114,99,"total","violent_crime",113227
"298",2015,"TEXAS","State Total",1e+05,99,"rate","violent_crime",412.2
"299",2015,"UTAH","Metropolitan Statistical Area",2675737,0.987,"Area actually reporting","violent_crime",6295
"300",2015,"UTAH","Metropolitan Statistical Area",2675737,1,"Estimated total","violent_crime",6357
"301",2015,"UTAH","Cities outside metropolitan areas",144887,0.955,"Area actually reporting","violent_crime",337
"302",2015,"UTAH","Cities outside metropolitan areas",144887,1,"Estimated total","violent_crime",354
"303",2015,"UTAH","Nonmetropolitan counties",175295,0.96,"Area actually reporting","violent_crime",346
"304",2015,"UTAH","Nonmetropolitan counties",175295,1,"Estimated total","violent_crime",360
"305",2015,"UTAH","State Total",2995919,99,"total","violent_crime",7071
"306",2015,"UTAH","State Total",1e+05,99,"rate","violent_crime",236
"307",2015,"VERMONT","Metropolitan Statistical Area",217090,1,"Area actually reporting","violent_crime",279
"308",2015,"VERMONT","Cities outside metropolitan areas",203524,1,"Area actually reporting","violent_crime",307
"309",2015,"VERMONT","Nonmetropolitan counties",205428,1,"Area actually reporting","violent_crime",153
"310",2015,"VERMONT","State Total",626042,99,"total","violent_crime",739
"311",2015,"VERMONT","State Total",1e+05,99,"rate","violent_crime",118
"312",2015,"VIRGINIA","Metropolitan Statistical Area",7333021,0.999,"Area actually reporting","violent_crime",14490
"313",2015,"VIRGINIA","Metropolitan Statistical Area",7333021,1,"Estimated total","violent_crime",14491
"314",2015,"VIRGINIA","Cities outside metropolitan areas",262020,0.992,"Area actually reporting","violent_crime",721
"315",2015,"VIRGINIA","Cities outside metropolitan areas",262020,1,"Estimated total","violent_crime",726
"316",2015,"VIRGINIA","Nonmetropolitan counties",787952,1,"Area actually reporting","violent_crime",1182
"317",2015,"VIRGINIA","State Total",8382993,99,"total","violent_crime",16399
"318",2015,"VIRGINIA","State Total",1e+05,99,"rate","violent_crime",195.6
"319",2015,"WASHINGTON","Metropolitan Statistical Area",6452326,0.999,"Area actually reporting","violent_crime",18899
"320",2015,"WASHINGTON","Metropolitan Statistical Area",6452326,1,"Estimated total","violent_crime",18899
"321",2015,"WASHINGTON","Cities outside metropolitan areas",296377,0.978,"Area actually reporting","violent_crime",922
"322",2015,"WASHINGTON","Cities outside metropolitan areas",296377,1,"Estimated total","violent_crime",942
"323",2015,"WASHINGTON","Nonmetropolitan counties",421648,1,"Area actually reporting","violent_crime",553
"324",2015,"WASHINGTON","State Total",7170351,99,"total","violent_crime",20394
"325",2015,"WASHINGTON","State Total",1e+05,99,"rate","violent_crime",284.4
"326",2015,"WEST VIRGINIA","Metropolitan Statistical Area",1136862,0.898,"Area actually reporting","violent_crime",3557
"327",2015,"WEST VIRGINIA","Metropolitan Statistical Area",1136862,1,"Estimated total","violent_crime",3887
"328",2015,"WEST VIRGINIA","Cities outside metropolitan areas",189216,0.53,"Area actually reporting","violent_crime",280
"329",2015,"WEST VIRGINIA","Cities outside metropolitan areas",189216,1,"Estimated total","violent_crime",519
"330",2015,"WEST VIRGINIA","Nonmetropolitan counties",518050,0.731,"Area actually reporting","violent_crime",1325
"331",2015,"WEST VIRGINIA","Nonmetropolitan counties",518050,1,"Estimated total","violent_crime",1825
"332",2015,"WEST VIRGINIA","State Total",1844128,99,"total","violent_crime",6231
"333",2015,"WEST VIRGINIA","State Total",1e+05,99,"rate","violent_crime",337.9
"334",2015,"WISCONSIN","Metropolitan Statistical Area",4268682,0.965,"Area actually reporting","violent_crime",15597
"335",2015,"WISCONSIN","Metropolitan Statistical Area",4268682,1,"Estimated total","violent_crime",15770
"336",2015,"WISCONSIN","Cities outside metropolitan areas",639613,0.938,"Area actually reporting","violent_crime",1015
"337",2015,"WISCONSIN","Cities outside metropolitan areas",639613,1,"Estimated total","violent_crime",1082
"338",2015,"WISCONSIN","Nonmetropolitan counties",863042,1,"Area actually reporting","violent_crime",795
"339",2015,"WISCONSIN","State Total",5771337,99,"total","violent_crime",17647
"340",2015,"WISCONSIN","State Total",1e+05,99,"rate","violent_crime",305.8
"341",2015,"WYOMING","Metropolitan Statistical Area",179738,1,"Area actually reporting","violent_crime",366
"342",2015,"WYOMING","Cities outside metropolitan areas",245549,0.967,"Area actually reporting","violent_crime",629
"343",2015,"WYOMING","Cities outside metropolitan areas",245549,1,"Estimated total","violent_crime",649
"344",2015,"WYOMING","Nonmetropolitan counties",160820,0.916,"Area actually reporting","violent_crime",262
"345",2015,"WYOMING","Nonmetropolitan counties",160820,1,"Estimated total","violent_crime",287
"346",2015,"WYOMING","State Total",586107,99,"total","violent_crime",1302
"347",2015,"WYOMING","State Total",1e+05,99,"rate","violent_crime",222.1
"348",2015,"ALABAMA","Metropolitan Statistical Area",3708033,0.971,"Area actually reporting","property_crime",113447
"349",2015,"ALABAMA","Metropolitan Statistical Area",3708033,1,"Estimated total","property_crime",115920
"350",2015,"ALABAMA","Cities outside metropolitan areas",522241,0.974,"Area actually reporting","property_crime",20873
"351",2015,"ALABAMA","Cities outside metropolitan areas",522241,1,"Estimated total","property_crime",21203
"352",2015,"ALABAMA","Nonmetropolitan counties",628705,0.994,"Area actually reporting","property_crime",7578
"353",2015,"ALABAMA","Nonmetropolitan counties",628705,1,"Estimated total","property_crime",7623
"354",2015,"ALABAMA","State Total",4858979,99,"total","property_crime",144746
"355",2015,"ALABAMA","State Total",1e+05,99,"rate","property_crime",2978.9
"356",2015,"ALASKA","Metropolitan Statistical Area",351857,1,"Area actually reporting","property_crime",14151
"357",2015,"ALASKA","Cities outside metropolitan areas",127499,0.972,"Area actually reporting","property_crime",3523
"358",2015,"ALASKA","Cities outside metropolitan areas",127499,1,"Estimated total","property_crime",3625
"359",2015,"ALASKA","Nonmetropolitan counties",259076,1,"Area actually reporting","property_crime",3030
"360",2015,"ALASKA","State Total",738432,99,"total","property_crime",20806
"361",2015,"ALASKA","State Total",1e+05,99,"rate","property_crime",2817.6
"362",2015,"ARIZONA","Metropolitan Statistical Area",6479810,0.997,"Area actually reporting","property_crime",198411
"363",2015,"ARIZONA","Metropolitan Statistical Area",6479810,1,"Estimated total","property_crime",198994
"364",2015,"ARIZONA","Cities outside metropolitan areas",124240,0.939,"Area actually reporting","property_crime",5854
"365",2015,"ARIZONA","Cities outside metropolitan areas",124240,1,"Estimated total","property_crime",6233
"366",2015,"ARIZONA","Nonmetropolitan counties",224015,1,"Area actually reporting","property_crime",1880
"367",2015,"ARIZONA","State Total",6828065,99,"total","property_crime",207107
"368",2015,"ARIZONA","State Total",1e+05,99,"rate","property_crime",3033.2
"369",2015,"ARKANSAS","Metropolitan Statistical Area",1837196,0.999,"Area actually reporting","property_crime",67157
"370",2015,"ARKANSAS","Metropolitan Statistical Area",1837196,1,"Estimated total","property_crime",67180
"371",2015,"ARKANSAS","Cities outside metropolitan areas",515124,0.893,"Area actually reporting","property_crime",17524
"372",2015,"ARKANSAS","Cities outside metropolitan areas",515124,1,"Estimated total","property_crime",19622
"373",2015,"ARKANSAS","Nonmetropolitan counties",625884,0.901,"Area actually reporting","property_crime",9036
"374",2015,"ARKANSAS","Nonmetropolitan counties",625884,1,"Estimated total","property_crime",10034
"375",2015,"ARKANSAS","State Total",2978204,99,"total","property_crime",96836
"376",2015,"ARKANSAS","State Total",1e+05,99,"rate","property_crime",3251.5
"377",2015,"CALIFORNIA","Metropolitan Statistical Area",38317995,0.999,"Area actually reporting","property_crime",1006421
"378",2015,"CALIFORNIA","Metropolitan Statistical Area",38317995,1,"Estimated total","property_crime",1006607
"379",2015,"CALIFORNIA","Cities outside metropolitan areas",268497,1,"Area actually reporting","property_crime",9889
"380",2015,"CALIFORNIA","Nonmetropolitan counties",558326,1,"Area actually reporting","property_crime",8418
"381",2015,"CALIFORNIA","State Total",39144818,99,"total","property_crime",1024914
"382",2015,"CALIFORNIA","State Total",1e+05,99,"rate","property_crime",2618.3
"383",2015,"COLORADO","Metropolitan Statistical Area",4763884,0.999,"Area actually reporting","property_crime",131216
"384",2015,"COLORADO","Metropolitan Statistical Area",4763884,1,"Estimated total","property_crime",131247
"385",2015,"COLORADO","Cities outside metropolitan areas",335080,0.969,"Area actually reporting","property_crime",9539
"386",2015,"COLORADO","Cities outside metropolitan areas",335080,1,"Estimated total","property_crime",9842
"387",2015,"COLORADO","Nonmetropolitan counties",357610,0.984,"Area actually reporting","property_crime",2999
"388",2015,"COLORADO","Nonmetropolitan counties",357610,1,"Estimated total","property_crime",3047
"389",2015,"COLORADO","State Total",5456574,99,"total","property_crime",144136
"390",2015,"COLORADO","State Total",1e+05,99,"rate","property_crime",2641.5
"391",2015,"CONNECTICUT","Metropolitan Statistical Area",2951843,1,"Area actually reporting","property_crime",59961
"392",2015,"CONNECTICUT","Cities outside metropolitan areas",114485,1,"Area actually reporting","property_crime",1968
"393",2015,"CONNECTICUT","Nonmetropolitan counties",524558,1,"Area actually reporting","property_crime",3137
"394",2015,"CONNECTICUT","State Total",3590886,99,"total","property_crime",65066
"395",2015,"CONNECTICUT","State Total",1e+05,99,"rate","property_crime",1812
"396",2015,"DELAWARE","Metropolitan Statistical Area",945934,1,"Area actually reporting","property_crime",25454
"397",2015,"DELAWARE","Nonmetropolitan counties",0,1,"Area actually reporting","property_crime",1
"398",2015,"DELAWARE","State Total",945934,99,"total","property_crime",25455
"399",2015,"DELAWARE","State Total",1e+05,99,"rate","property_crime",2691
"400",2015,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",672228,1,"Area actually reporting","property_crime",31435
"401",2015,"DISTRICT OF COLUMBIA","Total",672228,99,"total","property_crime",31435
"402",2015,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","property_crime",4676.2
"403",2015,"FLORIDA","Metropolitan Statistical Area",19564380,0.998,"Area actually reporting","property_crime",553343
"404",2015,"FLORIDA","Metropolitan Statistical Area",19564380,1,"Estimated total","property_crime",554303
"405",2015,"FLORIDA","Cities outside metropolitan areas",147871,0.966,"Area actually reporting","property_crime",5799
"406",2015,"FLORIDA","Cities outside metropolitan areas",147871,1,"Estimated total","property_crime",6001
"407",2015,"FLORIDA","Nonmetropolitan counties",559021,0.985,"Area actually reporting","property_crime",9815
"408",2015,"FLORIDA","Nonmetropolitan counties",559021,1,"Estimated total","property_crime",9966
"409",2015,"FLORIDA","State Total",20271272,99,"total","property_crime",570270
"410",2015,"FLORIDA","State Total",1e+05,99,"rate","property_crime",2813.2
"411",2015,"GEORGIA","Metropolitan Statistical Area",8441820,0.972,"Area actually reporting","property_crime",253823
"412",2015,"GEORGIA","Metropolitan Statistical Area",8441820,1,"Estimated total","property_crime",260183
"413",2015,"GEORGIA","Cities outside metropolitan areas",643253,0.926,"Area actually reporting","property_crime",26480
"414",2015,"GEORGIA","Cities outside metropolitan areas",643253,1,"Estimated total","property_crime",28595
"415",2015,"GEORGIA","Nonmetropolitan counties",1129787,0.911,"Area actually reporting","property_crime",18179
"416",2015,"GEORGIA","Nonmetropolitan counties",1129787,1,"Estimated total","property_crime",19945
"417",2015,"GEORGIA","State Total",10214860,99,"total","property_crime",308723
"418",2015,"GEORGIA","State Total",1e+05,99,"rate","property_crime",3022.3
"419",2015,"HAWAII","Metropolitan Statistical Area",1164233,1,"Area actually reporting","property_crime",37090
"420",2015,"HAWAII","Nonmetropolitan counties",267370,1,"Estimated total","property_crime",17256
"421",2015,"HAWAII","State Total",1431603,99,"total","property_crime",54346
"422",2015,"HAWAII","State Total",1e+05,99,"rate","property_crime",3796.2
"423",2015,"IDAHO","Metropolitan Statistical Area",1104754,0.999,"Area actually reporting","property_crime",20974
"424",2015,"IDAHO","Metropolitan Statistical Area",1104754,1,"Estimated total","property_crime",20984
"425",2015,"IDAHO","Cities outside metropolitan areas",253084,1,"Area actually reporting","property_crime",4927
"426",2015,"IDAHO","Nonmetropolitan counties",297092,1,"Area actually reporting","property_crime",2947
"427",2015,"IDAHO","State Total",1654930,99,"total","property_crime",28858
"428",2015,"IDAHO","State Total",1e+05,99,"rate","property_crime",1743.8
"429",2015,"ILLINOIS","Metropolitan Statistical Area",11374234,0.963,"Area actually reporting","property_crime",226018
"430",2015,"ILLINOIS","Metropolitan Statistical Area",11374234,1,"Estimated total","property_crime",232866
"431",2015,"ILLINOIS","Cities outside metropolitan areas",829658,0.833,"Area actually reporting","property_crime",14824
"432",2015,"ILLINOIS","Cities outside metropolitan areas",829658,1,"Estimated total","property_crime",17801
"433",2015,"ILLINOIS","Nonmetropolitan counties",656103,0.942,"Area actually reporting","property_crime",4766
"434",2015,"ILLINOIS","Nonmetropolitan counties",656103,1,"Estimated total","property_crime",5062
"435",2015,"ILLINOIS","State Total",12859995,99,"total","property_crime",255729
"436",2015,"ILLINOIS","State Total",1e+05,99,"rate","property_crime",1988.6
"437",2015,"INDIANA","Metropolitan Statistical Area",5150613,0.882,"Area actually reporting","property_crime",136529
"438",2015,"INDIANA","Metropolitan Statistical Area",5150613,1,"Estimated total","property_crime",148065
"439",2015,"INDIANA","Cities outside metropolitan areas",522395,0.703,"Area actually reporting","property_crime",10471
"440",2015,"INDIANA","Cities outside metropolitan areas",522395,1,"Estimated total","property_crime",14889
"441",2015,"INDIANA","Nonmetropolitan counties",946672,0.722,"Area actually reporting","property_crime",6417
"442",2015,"INDIANA","Nonmetropolitan counties",946672,1,"Estimated total","property_crime",8893
"443",2015,"INDIANA","State Total",6619680,99,"total","property_crime",171847
"444",2015,"INDIANA","State Total",1e+05,99,"rate","property_crime",2596
"445",2015,"IOWA","Metropolitan Statistical Area",1840338,0.993,"Area actually reporting","property_crime",44884
"446",2015,"IOWA","Metropolitan Statistical Area",1840338,1,"Estimated total","property_crime",45107
"447",2015,"IOWA","Cities outside metropolitan areas",594976,0.966,"Area actually reporting","property_crime",14168
"448",2015,"IOWA","Cities outside metropolitan areas",594976,1,"Estimated total","property_crime",14659
"449",2015,"IOWA","Nonmetropolitan counties",688585,1,"Area actually reporting","property_crime",4191
"450",2015,"IOWA","State Total",3123899,99,"total","property_crime",63957
"451",2015,"IOWA","State Total",1e+05,99,"rate","property_crime",2047.3
"452",2015,"KANSAS","Metropolitan Statistical Area",1965292,0.976,"Area actually reporting","property_crime",57049
"453",2015,"KANSAS","Metropolitan Statistical Area",1965292,1,"Estimated total","property_crime",57942
"454",2015,"KANSAS","Cities outside metropolitan areas",607622,0.94,"Area actually reporting","property_crime",15954
