"","year","state","area","population","actual_rate","report_type","crime_type","number"
"296",2013,"TEXAS","Metropolitan Statistical Area",23409495,0.999,"Area actually reporting","violent_crime",NA
"297",2013,"TEXAS","Metropolitan Statistical Area",23409495,1,"Estimated total","violent_crime",99065
"298",2013,"TEXAS","Cities outside metropolitan areas",1415777,0.975,"Area actually reporting","violent_crime",NA
"299",2013,"TEXAS","Cities outside metropolitan areas",1415777,1,"Estimated total","violent_crime",5852
"300",2013,"TEXAS","Nonmetropolitan counties",1622921,0.981,"Area actually reporting","violent_crime",NA
"301",2013,"TEXAS","Nonmetropolitan counties",1622921,1,"Estimated total","violent_crime",3081
"302",2013,"TEXAS","State Total",26448193,99,"total","violent_crime",107998
"303",2013,"TEXAS","State Total",1e+05,99,"rate","violent_crime",408.3
"304",2013,"UTAH","Metropolitan Statistical Area",2588821,0.998,"Area actually reporting","violent_crime",NA
"305",2013,"UTAH","Metropolitan Statistical Area",2588821,1,"Estimated total","violent_crime",5772
"306",2013,"UTAH","Cities outside metropolitan areas",136929,0.958,"Area actually reporting","violent_crime",NA
"307",2013,"UTAH","Cities outside metropolitan areas",136929,1,"Estimated total","violent_crime",385
"308",2013,"UTAH","Nonmetropolitan counties",175122,0.971,"Area actually reporting","violent_crime",NA
"309",2013,"UTAH","Nonmetropolitan counties",175122,1,"Estimated total","violent_crime",341
"310",2013,"UTAH","State Total",2900872,99,"total","violent_crime",6498
"311",2013,"UTAH","State Total",1e+05,99,"rate","violent_crime",224
"312",2013,"VERMONT","Metropolitan Statistical Area",214620,1,"Area actually reporting","violent_crime",257
"313",2013,"VERMONT","Cities outside metropolitan areas",206762,0.999,"Area actually reporting","violent_crime",NA
"314",2013,"VERMONT","Cities outside metropolitan areas",206762,1,"Estimated total","violent_crime",334
"315",2013,"VERMONT","Nonmetropolitan counties",205248,1,"Area actually reporting","violent_crime",168
"316",2013,"VERMONT","State Total",626630,99,"total","violent_crime",759
"317",2013,"VERMONT","State Total",1e+05,99,"rate","violent_crime",121.1
"318",2013,"VIRGINIA","Metropolitan Statistical Area",7195364,0.999,"Area actually reporting","violent_crime",NA
"319",2013,"VIRGINIA","Metropolitan Statistical Area",7195364,1,"Estimated total","violent_crime",14453
"320",2013,"VIRGINIA","Cities outside metropolitan areas",264175,1,"Area actually reporting","violent_crime",653
"321",2013,"VIRGINIA","Nonmetropolitan counties",800866,1,"Area actually reporting","violent_crime",1099
"322",2013,"VIRGINIA","State Total",8260405,99,"total","violent_crime",16205
"323",2013,"VIRGINIA","State Total",1e+05,99,"rate","violent_crime",196.2
"324",2013,"WASHINGTON","Metropolitan Statistical Area",6256806,1,"Area actually reporting","violent_crime",18654
"325",2013,"WASHINGTON","Cities outside metropolitan areas",294834,0.986,"Area actually reporting","violent_crime",NA
"326",2013,"WASHINGTON","Cities outside metropolitan areas",294834,1,"Estimated total","violent_crime",939
"327",2013,"WASHINGTON","Nonmetropolitan counties",419766,1,"Area actually reporting","violent_crime",560
"328",2013,"WASHINGTON","State Total",6971406,99,"total","violent_crime",20153
"329",2013,"WASHINGTON","State Total",1e+05,99,"rate","violent_crime",289.1
"330",2013,"WEST VIRGINIA","Metropolitan Statistical Area",1139033,0.922,"Area actually reporting","violent_crime",NA
"331",2013,"WEST VIRGINIA","Metropolitan Statistical Area",1139033,1,"Estimated total","violent_crime",3578
"332",2013,"WEST VIRGINIA","Cities outside metropolitan areas",190615,0.71,"Area actually reporting","violent_crime",NA
"333",2013,"WEST VIRGINIA","Cities outside metropolitan areas",190615,1,"Estimated total","violent_crime",665
"334",2013,"WEST VIRGINIA","Nonmetropolitan counties",524656,0.882,"Area actually reporting","violent_crime",NA
"335",2013,"WEST VIRGINIA","Nonmetropolitan counties",524656,1,"Estimated total","violent_crime",1325
"336",2013,"WEST VIRGINIA","State Total",1854304,99,"total","violent_crime",5568
"337",2013,"WEST VIRGINIA","State Total",1e+05,99,"rate","violent_crime",300.3
"338",2013,"WISCONSIN","Metropolitan Statistical Area",4236498,0.981,"Area actually reporting","violent_crime",NA
"339",2013,"WISCONSIN","Metropolitan Statistical Area",4236498,1,"Estimated total","violent_crime",14019
"340",2013,"WISCONSIN","Cities outside metropolitan areas",633490,0.97,"Area actually reporting","violent_crime",NA
"341",2013,"WISCONSIN","Cities outside metropolitan areas",633490,1,"Estimated total","violent_crime",1204
"342",2013,"WISCONSIN","Nonmetropolitan counties",872725,0.988,"Area actually reporting","violent_crime",NA
"343",2013,"WISCONSIN","Nonmetropolitan counties",872725,1,"Estimated total","violent_crime",738
"344",2013,"WISCONSIN","State Total",5742713,99,"total","violent_crime",15961
"345",2013,"WISCONSIN","State Total",1e+05,99,"rate","violent_crime",277.9
"346",2013,"WYOMING","Metropolitan Statistical Area",175628,1,"Area actually reporting","violent_crime",376
"347",2013,"WYOMING","Cities outside metropolitan areas",244239,0.971,"Area actually reporting","violent_crime",NA
"348",2013,"WYOMING","Cities outside metropolitan areas",244239,1,"Estimated total","violent_crime",619
"349",2013,"WYOMING","Nonmetropolitan counties",162791,0.926,"Area actually reporting","violent_crime",NA
"350",2013,"WYOMING","Nonmetropolitan counties",162791,1,"Estimated total","violent_crime",200
"351",2013,"WYOMING","State Total",582658,99,"total","violent_crime",1195
"352",2013,"WYOMING","State Total",1e+05,99,"rate","violent_crime",205.1
"353",2013,"ALABAMA","Metropolitan Statistical Area",3672399,0.962,"Area actually reporting","property_crime",126932
"354",2013,"ALABAMA","Metropolitan Statistical Area",3672399,1,"Estimated total","property_crime",130416
"355",2013,"ALABAMA","Cities outside metropolitan areas",528341,0.94,"Area actually reporting","property_crime",21396
"356",2013,"ALABAMA","Cities outside metropolitan areas",528341,1,"Estimated total","property_crime",22487
"357",2013,"ALABAMA","Nonmetropolitan counties",632982,0.992,"Area actually reporting","property_crime",9020
"358",2013,"ALABAMA","Nonmetropolitan counties",632982,1,"Estimated total","property_crime",9090
"359",2013,"ALABAMA","State Total",4833722,99,"total","property_crime",161993
"360",2013,"ALABAMA","State Total",1e+05,99,"rate","property_crime",3351.3
"361",2013,"ALASKA","Metropolitan Statistical Area",349294,1,"Area actually reporting","property_crime",14476
"362",2013,"ALASKA","Cities outside metropolitan areas",128768,0.966,"Area actually reporting","property_crime",3606
"363",2013,"ALASKA","Cities outside metropolitan areas",128768,1,"Estimated total","property_crime",3733
"364",2013,"ALASKA","Nonmetropolitan counties",257070,1,"Area actually reporting","property_crime",3001
"365",2013,"ALASKA","State Total",735132,99,"total","property_crime",21210
"366",2013,"ALASKA","State Total",1e+05,99,"rate","property_crime",2885.2
"367",2013,"ARIZONA","Metropolitan Statistical Area",6277606,0.998,"Area actually reporting","property_crime",213239
"368",2013,"ARIZONA","Metropolitan Statistical Area",6277606,1,"Estimated total","property_crime",213617
"369",2013,"ARIZONA","Cities outside metropolitan areas",123679,0.884,"Area actually reporting","property_crime",8420
"370",2013,"ARIZONA","Cities outside metropolitan areas",123679,1,"Estimated total","property_crime",9528
"371",2013,"ARIZONA","Nonmetropolitan counties",225339,1,"Area actually reporting","property_crime",2098
"372",2013,"ARIZONA","State Total",6626624,99,"total","property_crime",225243
"373",2013,"ARIZONA","State Total",1e+05,99,"rate","property_crime",3399.1
"374",2013,"ARKANSAS","Metropolitan Statistical Area",1803197,0.961,"Area actually reporting","property_crime",69888
"375",2013,"ARKANSAS","Metropolitan Statistical Area",1803197,1,"Estimated total","property_crime",71483
"376",2013,"ARKANSAS","Cities outside metropolitan areas",509967,0.925,"Area actually reporting","property_crime",20733
"377",2013,"ARKANSAS","Cities outside metropolitan areas",509967,1,"Estimated total","property_crime",22416
"378",2013,"ARKANSAS","Nonmetropolitan counties",646209,0.923,"Area actually reporting","property_crime",11739
"379",2013,"ARKANSAS","Nonmetropolitan counties",646209,1,"Estimated total","property_crime",12714
"380",2013,"ARKANSAS","State Total",2959373,99,"total","property_crime",106613
"381",2013,"ARKANSAS","State Total",1e+05,99,"rate","property_crime",3602.6
"382",2013,"CALIFORNIA","Metropolitan Statistical Area",37497856,0.999,"Area actually reporting","property_crime",998309
"383",2013,"CALIFORNIA","Metropolitan Statistical Area",37497856,1,"Estimated total","property_crime",998514
"384",2013,"CALIFORNIA","Cities outside metropolitan areas",271108,1,"Area actually reporting","property_crime",10846
"385",2013,"CALIFORNIA","Nonmetropolitan counties",563557,1,"Area actually reporting","property_crime",9547
"386",2013,"CALIFORNIA","State Total",38332521,99,"total","property_crime",1018907
"387",2013,"CALIFORNIA","State Total",1e+05,99,"rate","property_crime",2658.1
"388",2013,"COLORADO","Metropolitan Statistical Area",4578645,0.983,"Area actually reporting","property_crime",126908
"389",2013,"COLORADO","Metropolitan Statistical Area",4578645,1,"Estimated total","property_crime",128078
"390",2013,"COLORADO","Cities outside metropolitan areas",327070,0.938,"Area actually reporting","property_crime",8486
"391",2013,"COLORADO","Cities outside metropolitan areas",327070,1,"Estimated total","property_crime",9047
"392",2013,"COLORADO","Nonmetropolitan counties",362652,0.975,"Area actually reporting","property_crime",2860
"393",2013,"COLORADO","Nonmetropolitan counties",362652,1,"Estimated total","property_crime",2932
"394",2013,"COLORADO","State Total",5268367,99,"total","property_crime",140057
"395",2013,"COLORADO","State Total",1e+05,99,"rate","property_crime",2658.5
"396",2013,"CONNECTICUT","Metropolitan Statistical Area",2942348,1,"Area actually reporting","property_crime",64527
"397",2013,"CONNECTICUT","Cities outside metropolitan areas",116380,1,"Area actually reporting","property_crime",2071
"398",2013,"CONNECTICUT","Nonmetropolitan counties",537352,1,"Area actually reporting","property_crime",4392
"399",2013,"CONNECTICUT","State Total",3596080,99,"total","property_crime",70990
"400",2013,"CONNECTICUT","State Total",1e+05,99,"rate","property_crime",1974.1
"401",2013,"DELAWARE","Metropolitan Statistical Area",925749,1,"Area actually reporting","property_crime",28378
"402",2013,"DELAWARE","Nonmetropolitan counties",0,1,"Area actually reporting","property_crime",1
"403",2013,"DELAWARE","State Total",925749,99,"total","property_crime",28379
"404",2013,"DELAWARE","State Total",1e+05,99,"rate","property_crime",3065.5
"405",2013,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",646449,1,"Area actually reporting","property_crime",31083
"406",2013,"DISTRICT OF COLUMBIA","Total",646449,99,"total","property_crime",31083
"407",2013,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","property_crime",4808.3
"408",2013,"FLORIDA","Metropolitan Statistical Area",18847207,0.999,"Area actually reporting","property_crime",588180
"409",2013,"FLORIDA","Metropolitan Statistical Area",18847207,1,"Estimated total","property_crime",589069
"410",2013,"FLORIDA","Cities outside metropolitan areas",147373,0.965,"Area actually reporting","property_crime",6505
"411",2013,"FLORIDA","Cities outside metropolitan areas",147373,1,"Estimated total","property_crime",6742
"412",2013,"FLORIDA","Nonmetropolitan counties",558280,0.941,"Area actually reporting","property_crime",10690
"413",2013,"FLORIDA","Nonmetropolitan counties",558280,1,"Estimated total","property_crime",11361
"414",2013,"FLORIDA","State Total",19552860,99,"total","property_crime",607172
"415",2013,"FLORIDA","State Total",1e+05,99,"rate","property_crime",3105.3
"416",2013,"GEORGIA","Metropolitan Statistical Area",8216901,0.995,"Area actually reporting","property_crime",279224
"417",2013,"GEORGIA","Metropolitan Statistical Area",8216901,1,"Estimated total","property_crime",280934
"418",2013,"GEORGIA","Cities outside metropolitan areas",662073,0.919,"Area actually reporting","property_crime",29435
"419",2013,"GEORGIA","Cities outside metropolitan areas",662073,1,"Estimated total","property_crime",32025
"420",2013,"GEORGIA","Nonmetropolitan counties",1113193,0.918,"Area actually reporting","property_crime",19678
"421",2013,"GEORGIA","Nonmetropolitan counties",1113193,1,"Estimated total","property_crime",21440
"422",2013,"GEORGIA","State Total",9992167,99,"total","property_crime",334399
"423",2013,"GEORGIA","State Total",1e+05,99,"rate","property_crime",3346.6
"424",2013,"HAWAII","Metropolitan Statistical Area",1144335,1,"Area actually reporting","property_crime",35149
"425",2013,"HAWAII","Nonmetropolitan counties",259719,1,"Area actually reporting","property_crime",7726
"426",2013,"HAWAII","State Total",1404054,99,"total","property_crime",42875
"427",2013,"HAWAII","State Total",1e+05,99,"rate","property_crime",3053.7
"428",2013,"IDAHO","Metropolitan Statistical Area",1066771,0.999,"Area actually reporting","property_crime",21382
"429",2013,"IDAHO","Metropolitan Statistical Area",1066771,1,"Estimated total","property_crime",21391
"430",2013,"IDAHO","Cities outside metropolitan areas",248535,1,"Area actually reporting","property_crime",5413
"431",2013,"IDAHO","Nonmetropolitan counties",296830,1,"Area actually reporting","property_crime",3251
"432",2013,"IDAHO","State Total",1612136,99,"total","property_crime",30055
"433",2013,"IDAHO","State Total",1e+05,99,"rate","property_crime",1864.3
"434",2013,"ILLINOIS","Metropolitan Statistical Area",11373567,0.968,"Area actually reporting","property_crime",259745
"435",2013,"ILLINOIS","Metropolitan Statistical Area",11373567,1,"Estimated total","property_crime",266888
"436",2013,"ILLINOIS","Cities outside metropolitan areas",830759,0.864,"Area actually reporting","property_crime",17129
"437",2013,"ILLINOIS","Cities outside metropolitan areas",830759,1,"Estimated total","property_crime",19834
"438",2013,"ILLINOIS","Nonmetropolitan counties",677809,0.937,"Area actually reporting","property_crime",5868
"439",2013,"ILLINOIS","Nonmetropolitan counties",677809,1,"Estimated total","property_crime",6261
"440",2013,"ILLINOIS","State Total",12882135,99,"total","property_crime",292983
"441",2013,"ILLINOIS","State Total",1e+05,99,"rate","property_crime",2274.3
"442",2013,"INDIANA","Metropolitan Statistical Area",5094468,0.884,"Area actually reporting","property_crime",149461
"443",2013,"INDIANA","Metropolitan Statistical Area",5094468,1,"Estimated total","property_crime",160115
"444",2013,"INDIANA","Cities outside metropolitan areas",520960,0.768,"Area actually reporting","property_crime",13531
"445",2013,"INDIANA","Cities outside metropolitan areas",520960,1,"Estimated total","property_crime",17615
"446",2013,"INDIANA","Nonmetropolitan counties",955474,0.738,"Area actually reporting","property_crime",7236
"447",2013,"INDIANA","Nonmetropolitan counties",955474,1,"Estimated total","property_crime",9806
"448",2013,"INDIANA","State Total",6570902,99,"total","property_crime",187536
"449",2013,"INDIANA","State Total",1e+05,99,"rate","property_crime",2854
"450",2013,"IOWA","Metropolitan Statistical Area",1797551,0.976,"Area actually reporting","property_crime",47266
"451",2013,"IOWA","Metropolitan Statistical Area",1797551,1,"Estimated total","property_crime",47750
"452",2013,"IOWA","Cities outside metropolitan areas",601851,0.913,"Area actually reporting","property_crime",14008
"453",2013,"IOWA","Cities outside metropolitan areas",601851,1,"Estimated total","property_crime",15341
"454",2013,"IOWA","Nonmetropolitan counties",691014,0.873,"Area actually reporting","property_crime",4112
"455",2013,"IOWA","Nonmetropolitan counties",691014,1,"Estimated total","property_crime",4709
"456",2013,"IOWA","State Total",3090416,99,"total","property_crime",67800
