"","year","state","area","population","actual_rate","report_type","crime_type","number"
"307",2000,"WASHINGTON","Cities outside metropolitan areas",464929,0.959,"Area actually reporting","violent_crime",1405
"308",2000,"WASHINGTON","Cities outside metropolitan areas",464929,1,"Estimated totals","violent_crime",1465
"309",2000,"WASHINGTON","Rural",549236,1,"Area actually reporting","violent_crime",862
"310",2000,"WASHINGTON","State Total",5894121,99,"total","violent_crime",21788
"311",2000,"WASHINGTON","State Total",1e+05,99,"rate","violent_crime",369.7
"312",2000,"WEST VIRGINIA","Metropolitan Statistical Area",755448,0.885,"Area actually reporting","violent_crime",2479
"313",2000,"WEST VIRGINIA","Metropolitan Statistical Area",755448,1,"Estimated totals","violent_crime",2746
"314",2000,"WEST VIRGINIA","Cities outside metropolitan areas",305848,0.919,"Area actually reporting","violent_crime",873
"315",2000,"WEST VIRGINIA","Cities outside metropolitan areas",305848,1,"Estimated totals","violent_crime",950
"316",2000,"WEST VIRGINIA","Rural",747048,0.89,"Area actually reporting","violent_crime",1805
"317",2000,"WEST VIRGINIA","Rural",747048,1,"Estimated totals","violent_crime",2027
"318",2000,"WEST VIRGINIA","State Total",1808344,99,"total","violent_crime",5723
"319",2000,"WEST VIRGINIA","State Total",1e+05,99,"rate","violent_crime",316.5
"320",2000,"WISCONSIN","Metropolitan Statistical Area",3626968,0.971,"Area actually reporting","violent_crime",10661
"321",2000,"WISCONSIN","Metropolitan Statistical Area",3626968,1,"Estimated totals","violent_crime",10754
"322",2000,"WISCONSIN","Cities outside metropolitan areas",718200,0.968,"Area actually reporting","violent_crime",973
"323",2000,"WISCONSIN","Cities outside metropolitan areas",718200,1,"Estimated totals","violent_crime",1005
"324",2000,"WISCONSIN","Rural",1018507,0.963,"Area actually reporting","violent_crime",906
"325",2000,"WISCONSIN","Rural",1018507,1,"Estimated totals","violent_crime",941
"326",2000,"WISCONSIN","State Total",5363675,99,"total","violent_crime",12700
"327",2000,"WISCONSIN","State Total",1e+05,99,"rate","violent_crime",236.8
"328",2000,"WYOMING","Metropolitan Statistical Area",146231,1,"Area actually reporting","violent_crime",413
"329",2000,"WYOMING","Cities outside metropolitan areas",214082,0.991,"Area actually reporting","violent_crime",591
"330",2000,"WYOMING","Cities outside metropolitan areas",214082,1,"Estimated totals","violent_crime",597
"331",2000,"WYOMING","Rural",133469,1,"Area actually reporting","violent_crime",306
"332",2000,"WYOMING","State Total",493782,99,"total","violent_crime",1316
"333",2000,"WYOMING","State Total",1e+05,99,"rate","violent_crime",266.5
"334",2000,"ALABAMA","Metropolitan Statistical Area",3102822,0.896,"Area actually reporting","property_crime",133684
"335",2000,"ALABAMA","Metropolitan Statistical Area",3102822,1,"Estimated totals","property_crime",146519
"336",2000,"ALABAMA","Cities outside metropolitan areas",566532,0.6442,"Area actually reporting","property_crime",16587
"337",2000,"ALABAMA","Cities outside metropolitan areas",566532,1,"Estimated totals","property_crime",25599
"338",2000,"ALABAMA","Rural",777686,0.595,"Area actually reporting","property_crime",4930
"339",2000,"ALABAMA","Rural",777686,1,"Estimated totals","property_crime",8289
"340",2000,"ALABAMA","State Total",4447100,99,"total","property_crime",180539
"341",2000,"ALABAMA","State Total",1e+05,99,"rate","property_crime",4059.7
"342",2000,"ALASKA","Metropolitan Statistical Area",260900,1,"Area actually reporting","property_crime",11342
"343",2000,"ALASKA","Cities outside metropolitan areas",170892,0.725,"Area actually reporting","property_crime",5467
"344",2000,"ALASKA","Cities outside metropolitan areas",170892,1,"Estimated totals","property_crime",7544
"345",2000,"ALASKA","Rural",195140,1,"Area actually reporting","property_crime",4201
"346",2000,"ALASKA","State Total",626932,99,"total","property_crime",23087
"347",2000,"ALASKA","State Total",1e+05,99,"rate","property_crime",3682.5
"348",2000,"ARIZONA","Metropolitan Statistical Area",4511366,0.995,"Area actually reporting","property_crime",253353
"349",2000,"ARIZONA","Metropolitan Statistical Area",4511366,1,"Estimated totals","property_crime",254639
"350",2000,"ARIZONA","Cities outside metropolitan areas",304632,0.986,"Area actually reporting","property_crime",12734
"351",2000,"ARIZONA","Cities outside metropolitan areas",304632,1,"Estimated totals","property_crime",12921
"352",2000,"ARIZONA","Rural",314634,0.784,"Area actually reporting","property_crime",3333
"353",2000,"ARIZONA","Rural",314634,1,"Estimated totals","property_crime",4251
"354",2000,"ARIZONA","State Total",5130632,99,"total","property_crime",271811
"355",2000,"ARIZONA","State Total",1e+05,99,"rate","property_crime",5297.8
"356",2000,"ARKANSAS","Metropolitan Statistical Area",1309487,1,"Area actually reporting","property_crime",63001
"357",2000,"ARKANSAS","Cities outside metropolitan areas",517139,0.999,"Area actually reporting","property_crime",23983
"358",2000,"ARKANSAS","Cities outside metropolitan areas",517139,1,"Estimated totals","property_crime",24014
"359",2000,"ARKANSAS","Rural",846774,0.987,"Area actually reporting","property_crime",10952
"360",2000,"ARKANSAS","Rural",846774,1,"Estimated totals","property_crime",11100
"361",2000,"ARKANSAS","State Total",2673400,99,"total","property_crime",98115
"362",2000,"ARKANSAS","State Total",1e+05,99,"rate","property_crime",3670
"363",2000,"CALIFORNIA","Metropolitan Statistical Area",32735730,1,"Area actually reporting","property_crime",1025734
"364",2000,"CALIFORNIA","Cities outside metropolitan areas",496419,0.995,"Area actually reporting","property_crime",17854
"365",2000,"CALIFORNIA","Cities outside metropolitan areas",496419,1,"Estimated totals","property_crime",17943
"366",2000,"CALIFORNIA","Rural",639499,1,"Area actually reporting","property_crime",12505
"367",2000,"CALIFORNIA","State Total",33871648,99,"total","property_crime",1056183
"368",2000,"CALIFORNIA","State Total",1e+05,99,"rate","property_crime",3118.2
"369",2000,"COLORADO","Metropolitan Statistical Area",3595433,0.98,"Area actually reporting","property_crime",132654
"370",2000,"COLORADO","Metropolitan Statistical Area",3595433,1,"Estimated totals","property_crime",135917
"371",2000,"COLORADO","Cities outside metropolitan areas",322921,0.897,"Area actually reporting","property_crime",13901
"372",2000,"COLORADO","Cities outside metropolitan areas",322921,1,"Estimated totals","property_crime",15494
"373",2000,"COLORADO","Rural",382907,0.942,"Area actually reporting","property_crime",5206
"374",2000,"COLORADO","Rural",382907,1,"Estimated totals","property_crime",5526
"375",2000,"COLORADO","State Total",4301261,99,"total","property_crime",156937
"376",2000,"COLORADO","State Total",1e+05,99,"rate","property_crime",3648.6
"377",2000,"CONNECTICUT","Metropolitan Statistical Area",2836568,1,"Area actually reporting","property_crime",90126
"378",2000,"CONNECTICUT","Cities outside metropolitan areas",72942,1,"Area actually reporting","property_crime",2068
"379",2000,"CONNECTICUT","Rural",496055,1,"Area actually reporting","property_crime",6839
"380",2000,"CONNECTICUT","State Total",3405565,99,"total","property_crime",NA
"381",2000,"CONNECTICUT","State Total",1e+05,99,"rate","property_crime",NA
"382",2000,"DELAWARE","Metropolitan Statistical Area",642152,1,"Area actually reporting","property_crime",25526
"383",2000,"DELAWARE","Cities outside metropolitan areas",34223,1,"Area actually reporting","property_crime",1795
"384",2000,"DELAWARE","Rural",107225,1,"Area actually reporting","property_crime",2406
"385",2000,"DELAWARE","State Total",783600,99,"total","property_crime",29727
"386",2000,"DELAWARE","State Total",1e+05,99,"rate","property_crime",3793.6
"387",2000,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",572059,1,"Area actually reporting","property_crime",33000
"388",2000,"DISTRICT OF COLUMBIA","Total",572059,99,"total","property_crime",33000
"389",2000,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","property_crime",5768.6
"390",2000,"FLORIDA","Metropolitan Statistical Area",14863033,0.995,"Area actually reporting","property_crime",737016
"391",2000,"FLORIDA","Metropolitan Statistical Area",14863033,1,"Estimated totals","property_crime",740837
"392",2000,"FLORIDA","Cities outside metropolitan areas",244578,0.903,"Area actually reporting","property_crime",13296
"393",2000,"FLORIDA","Cities outside metropolitan areas",244578,1,"Estimated totals","property_crime",14732
"394",2000,"FLORIDA","Rural",874767,0.931,"Area actually reporting","property_crime",23091
"395",2000,"FLORIDA","Rural",874767,1,"Estimated totals","property_crime",24808
"396",2000,"FLORIDA","State Total",15982378,99,"total","property_crime",780377
"397",2000,"FLORIDA","State Total",1e+05,99,"rate","property_crime",4882.7
"398",2000,"GEORGIA","Metropolitan Statistical Area",5660230,0.984,"Area actually reporting","property_crime",254845
"399",2000,"GEORGIA","Metropolitan Statistical Area",5660230,1,"Estimated totals","property_crime",260698
"400",2000,"GEORGIA","Cities outside metropolitan areas",918038,0.868,"Area actually reporting","property_crime",45293
"401",2000,"GEORGIA","Cities outside metropolitan areas",918038,1,"Estimated totals","property_crime",52197
"402",2000,"GEORGIA","Rural",1608185,0.83,"Area actually reporting","property_crime",28823
"403",2000,"GEORGIA","Rural",1608185,1,"Estimated totals","property_crime",34735
"404",2000,"GEORGIA","State Total",8186453,99,"total","property_crime",347630
"405",2000,"GEORGIA","State Total",1e+05,99,"rate","property_crime",4246.4
"406",2000,"HAWAII","Metropolitan Statistical Area",883621,1,"Area actually reporting","property_crime",44357
"407",2000,"HAWAII","Rural",327916,1,"Area actually reporting","property_crime",15676
"408",2000,"HAWAII","State Total",1211537,99,"total","property_crime",60033
"409",2000,"HAWAII","State Total",1e+05,99,"rate","property_crime",4955.1
"410",2000,"IDAHO","Metropolitan Statistical Area",499021,1,"Area actually reporting","property_crime",18198
"411",2000,"IDAHO","Cities outside metropolitan areas",374974,0.969,"Area actually reporting","property_crime",13474
"412",2000,"IDAHO","Cities outside metropolitan areas",374974,1,"Estimated totals","property_crime",13895
"413",2000,"IDAHO","Rural",419958,1,"Area actually reporting","property_crime",5863
"414",2000,"IDAHO","State Total",1293953,99,"total","property_crime",37961
"415",2000,"IDAHO","State Total",1e+05,99,"rate","property_crime",2933.7
"416",2000,"ILLINOIS","State Total",12419293,99,"total","property_crime",450748
"417",2000,"ILLINOIS","State Total",1e+05,99,"rate","property_crime",3629.4
"418",2000,"INDIANA","Metropolitan Statistical Area",4364592,0.86,"Area actually reporting","property_crime",141668
"419",2000,"INDIANA","Metropolitan Statistical Area",4364592,1,"Estimated totals","property_crime",158529
"420",2000,"INDIANA","Cities outside metropolitan areas",592106,0.829,"Area actually reporting","property_crime",23490
"421",2000,"INDIANA","Cities outside metropolitan areas",592106,1,"Estimated totals","property_crime",28335
"422",2000,"INDIANA","Rural",1123787,0.416,"Area actually reporting","property_crime",8342
"423",2000,"INDIANA","Rural",1123787,1,"Estimated totals","property_crime",20041
"424",2000,"INDIANA","State Total",6080485,99,"total","property_crime",206905
"425",2000,"INDIANA","State Total",1e+05,99,"rate","property_crime",3402.8
"426",2000,"IOWA","Metropolitan Statistical Area",1224746,0.992,"Area actually reporting","property_crime",52695
"427",2000,"IOWA","Metropolitan Statistical Area",1224746,1,"Estimated totals","property_crime",53103
"428",2000,"IOWA","Cities outside metropolitan areas",804708,0.862,"Area actually reporting","property_crime",23383
"429",2000,"IOWA","Cities outside metropolitan areas",804708,1,"Estimated totals","property_crime",27113
"430",2000,"IOWA","Rural",896870,1,"Area actually reporting","property_crime",6618
"431",2000,"IOWA","State Total",2926324,99,"total","property_crime",86834
"432",2000,"IOWA","State Total",1e+05,99,"rate","property_crime",2967.3
"433",2000,"KANSAS","State Total",2688418,99,"total","property_crime",108057
"434",2000,"KANSAS","State Total",1e+05,99,"rate","property_crime",4019.4
"435",2000,"KENTUCKY","State Total",4041769,99,"total","property_crime",107723
"436",2000,"KENTUCKY","State Total",1e+05,99,"rate","property_crime",2665.2
"437",2000,"LOUISIANA","Metropolitan Statistical Area",3360587,0.961,"Area actually reporting","property_crime",174077
"438",2000,"LOUISIANA","Metropolitan Statistical Area",3360587,1,"Estimated totals","property_crime",180025
"439",2000,"LOUISIANA","Cities outside metropolitan areas",385778,0.771,"Area actually reporting","property_crime",13906
"440",2000,"LOUISIANA","Cities outside metropolitan areas",385778,1,"Estimated totals","property_crime",18037
"441",2000,"LOUISIANA","Rural",722611,0.928,"Area actually reporting","property_crime",12842
"442",2000,"LOUISIANA","Rural",722611,1,"Estimated totals","property_crime",13842
"443",2000,"LOUISIANA","State Total",4468976,99,"total","property_crime",211904
"444",2000,"LOUISIANA","State Total",1e+05,99,"rate","property_crime",4741.7
"445",2000,"MAINE","Metropolitan Statistical Area",477927,1,"Area actually reporting","property_crime",14133
"446",2000,"MAINE","Cities outside metropolitan areas",432856,0.99,"Area actually reporting","property_crime",12627
"447",2000,"MAINE","Cities outside metropolitan areas",432856,1,"Estimated totals","property_crime",12750
"448",2000,"MAINE","Rural",364140,1,"Area actually reporting","property_crime",5120
"449",2000,"MAINE","State Total",1274923,99,"total","property_crime",32003
"450",2000,"MAINE","State Total",1e+05,99,"rate","property_crime",2510.2
"451",2000,"MARYLAND","Metropolitan Statistical Area",4909697,1,"Area actually reporting","property_crime",200964
"452",2000,"MARYLAND","Cities outside metropolitan areas",93537,1,"Area actually reporting","property_crime",7295
"453",2000,"MARYLAND","Rural",293252,1,"Area actually reporting","property_crime",5163
"454",2000,"MARYLAND","State Total",5296486,99,"total","property_crime",213422
"455",2000,"MARYLAND","State Total",1e+05,99,"rate","property_crime",4029.5
"456",2000,"MASSACHUSETTS","Metropolitan Statistical Area",6039345,0.975,"Area actually reporting","property_crime",151066
"457",2000,"MASSACHUSETTS","Metropolitan Statistical Area",6039345,1,"Estimated totals","property_crime",153911
"458",2000,"MASSACHUSETTS","Cities outside metropolitan areas",300054,0.918,"Area actually reporting","property_crime",7315
"459",2000,"MASSACHUSETTS","Cities outside metropolitan areas",300054,1,"Estimated totals","property_crime",7969
"460",2000,"MASSACHUSETTS","Rural",9697,1,"Area actually reporting","property_crime",21
"461",2000,"MASSACHUSETTS","State Total",6349097,99,"total","property_crime",161901
"462",2000,"MASSACHUSETTS","State Total",1e+05,99,"rate","property_crime",2550
"463",2000,"MICHIGAN","Metropolitan Statistical Area",8197026,0.984,"Area actually reporting","property_crime",308187
"464",2000,"MICHIGAN","Metropolitan Statistical Area",8197026,1,"Estimated totals","property_crime",312555
"465",2000,"MICHIGAN","Cities outside metropolitan areas",597951,0.914,"Area actually reporting","property_crime",16737
"466",2000,"MICHIGAN","Cities outside metropolitan areas",597951,1,"Estimated totals","property_crime",18307
"467",2000,"MICHIGAN","Rural",1143467,0.981,"Area actually reporting","property_crime",22020
"468",2000,"MICHIGAN","Rural",1143467,1,"Estimated totals","property_crime",22435
"469",2000,"MICHIGAN","State Total",9938444,99,"total","property_crime",353297
"470",2000,"MICHIGAN","State Total",1e+05,99,"rate","property_crime",3554.9
"471",2000,"MINNESOTA","Metropolitan Statistical Area",3457850,0.999,"Area actually reporting","property_crime",122944
"472",2000,"MINNESOTA","Metropolitan Statistical Area",3457850,1,"Estimated totals","property_crime",122968
"473",2000,"MINNESOTA","Cities outside metropolitan areas",556013,1,"Area actually reporting","property_crime",20493
