"","year","state","area","population","actual_rate","report_type","crime_type","number"
"307",2001,"UTAH","State Total",1e+05,99,"rate","violent_crime",234.1
"308",2001,"VERMONT","Metropolitan Statistical Area",162250,1,"Area actually reporting","violent_crime",252
"309",2001,"VERMONT","Cities outside metropolitan areas",204916,0.994,"Area actually reporting","violent_crime",273
"310",2001,"VERMONT","Cities outside metropolitan areas",204916,1,"Estimated totals","violent_crime",274
"311",2001,"VERMONT","Rural",245924,1,"Area actually reporting","violent_crime",118
"312",2001,"VERMONT","State Total",613090,99,"total","violent_crime",644
"313",2001,"VERMONT","State Total",1e+05,99,"rate","violent_crime",105
"314",2001,"VIRGINIA","Metropolitan Statistical Area",5613370,0.963,"Area actually reporting","violent_crime",16759
"315",2001,"VIRGINIA","Metropolitan Statistical Area",5613370,1,"Estimated totals","violent_crime",17450
"316",2001,"VIRGINIA","Cities outside metropolitan areas",442640,0.924,"Area actually reporting","violent_crime",1309
"317",2001,"VIRGINIA","Cities outside metropolitan areas",442640,1,"Estimated totals","violent_crime",1417
"318",2001,"VIRGINIA","Rural",1131724,0.994,"Area actually reporting","violent_crime",2060
"319",2001,"VIRGINIA","Rural",1131724,1,"Estimated totals","violent_crime",2072
"320",2001,"VIRGINIA","State Total",7187734,99,"total","violent_crime",20939
"321",2001,"VIRGINIA","State Total",1e+05,99,"rate","violent_crime",291.3
"322",2001,"WASHINGTON","Metropolitan Statistical Area",4977163,0.978,"Area actually reporting","violent_crime",18559
"323",2001,"WASHINGTON","Metropolitan Statistical Area",4977163,1,"Estimated totals","violent_crime",18853
"324",2001,"WASHINGTON","Cities outside metropolitan areas",464069,0.96,"Area actually reporting","violent_crime",1428
"325",2001,"WASHINGTON","Cities outside metropolitan areas",464069,1,"Estimated totals","violent_crime",1487
"326",2001,"WASHINGTON","Rural",546741,1,"Area actually reporting","violent_crime",918
"327",2001,"WASHINGTON","State Total",5987973,99,"total","violent_crime",21258
"328",2001,"WASHINGTON","State Total",1e+05,99,"rate","violent_crime",355
"329",2001,"WEST VIRGINIA","Metropolitan Statistical Area",762844,0.926,"Area actually reporting","violent_crime",2404
"330",2001,"WEST VIRGINIA","Metropolitan Statistical Area",762844,1,"Estimated totals","violent_crime",2551
"331",2001,"WEST VIRGINIA","Cities outside metropolitan areas",278413,0.966,"Area actually reporting","violent_crime",924
"332",2001,"WEST VIRGINIA","Cities outside metropolitan areas",278413,1,"Estimated totals","violent_crime",957
"333",2001,"WEST VIRGINIA","Rural",760659,0.978,"Area actually reporting","violent_crime",1494
"334",2001,"WEST VIRGINIA","Rural",760659,1,"Estimated totals","violent_crime",1527
"335",2001,"WEST VIRGINIA","State Total",1801916,99,"total","violent_crime",5035
"336",2001,"WEST VIRGINIA","State Total",1e+05,99,"rate","violent_crime",279.4
"337",2001,"WISCONSIN","Metropolitan Statistical Area",3664455,0.989,"Area actually reporting","violent_crime",10571
"338",2001,"WISCONSIN","Metropolitan Statistical Area",3664455,1,"Estimated totals","violent_crime",10609
"339",2001,"WISCONSIN","Cities outside metropolitan areas",710332,0.988,"Area actually reporting","violent_crime",980
"340",2001,"WISCONSIN","Cities outside metropolitan areas",710332,1,"Estimated totals","violent_crime",992
"341",2001,"WISCONSIN","Rural",1027119,0.971,"Area actually reporting","violent_crime",861
"342",2001,"WISCONSIN","Rural",1027119,1,"Estimated totals","violent_crime",885
"343",2001,"WISCONSIN","State Total",5401906,99,"total","violent_crime",12486
"344",2001,"WISCONSIN","State Total",1e+05,99,"rate","violent_crime",231.1
"345",2001,"WYOMING","Metropolitan Statistical Area",148332,1,"Area actually reporting","violent_crime",338
"346",2001,"WYOMING","Cities outside metropolitan areas",206928,0.991,"Area actually reporting","violent_crime",658
"347",2001,"WYOMING","Cities outside metropolitan areas",206928,1,"Estimated totals","violent_crime",664
"348",2001,"WYOMING","Rural",139163,1,"Area actually reporting","violent_crime",270
"349",2001,"WYOMING","State Total",494423,99,"total","violent_crime",1272
"350",2001,"WYOMING","State Total",1e+05,99,"rate","violent_crime",257.3
"351",2001,"ALABAMA","Metropolitan Statistical Area",3121024,0.928,"Area actually reporting","property_crime",131353
"352",2001,"ALABAMA","Metropolitan Statistical Area",3121024,1,"Estimated totals","property_crime",139414
"353",2001,"ALABAMA","Cities outside metropolitan areas",532212,0.814,"Area actually reporting","property_crime",19192
"354",2001,"ALABAMA","Cities outside metropolitan areas",532212,1,"Estimated totals","property_crime",23590
"355",2001,"ALABAMA","Rural",811120,0.717,"Area actually reporting","property_crime",7353
"356",2001,"ALABAMA","Rural",811120,1,"Estimated totals","property_crime",10249
"357",2001,"ALABAMA","State Total",4464356,99,"total","property_crime",173253
"358",2001,"ALABAMA","State Total",1e+05,99,"rate","property_crime",3880.8
"359",2001,"ALASKA","Metropolitan Statistical Area",263588,1,"Area actually reporting","property_crime",11466
"360",2001,"ALASKA","Cities outside metropolitan areas",165145,0.762,"Area actually reporting","property_crime",5826
"361",2001,"ALASKA","Cities outside metropolitan areas",165145,1,"Estimated totals","property_crime",7650
"362",2001,"ALASKA","Rural",206159,1,"Area actually reporting","property_crime",4044
"363",2001,"ALASKA","State Total",634892,99,"total","property_crime",23160
"364",2001,"ALASKA","State Total",1e+05,99,"rate","property_crime",3647.9
"365",2001,"ARIZONA","Metropolitan Statistical Area",4682911,0.996,"Area actually reporting","property_crime",275230
"366",2001,"ARIZONA","Metropolitan Statistical Area",4682911,1,"Estimated totals","property_crime",276226
"367",2001,"ARIZONA","Cities outside metropolitan areas",297168,0.991,"Area actually reporting","property_crime",11769
"368",2001,"ARIZONA","Cities outside metropolitan areas",297168,1,"Estimated totals","property_crime",11876
"369",2001,"ARIZONA","Rural",327252,1,"Area actually reporting","property_crime",5772
"370",2001,"ARIZONA","State Total",5307331,99,"total","property_crime",293874
"371",2001,"ARIZONA","State Total",1e+05,99,"rate","property_crime",5537.1
"372",2001,"ARKANSAS","Metropolitan Statistical Area",1330256,1,"Area actually reporting","property_crime",64731
"373",2001,"ARKANSAS","Cities outside metropolitan areas",498097,1,"Area actually reporting","property_crime",23029
"374",2001,"ARKANSAS","Rural",863737,0.987,"Area actually reporting","property_crime",11194
"375",2001,"ARKANSAS","Rural",863737,1,"Estimated totals","property_crime",11346
"376",2001,"ARKANSAS","State Total",2692090,99,"total","property_crime",99106
"377",2001,"ARKANSAS","State Total",1e+05,99,"rate","property_crime",3681.4
"378",2001,"CALIFORNIA","Metropolitan Statistical Area",33359040,1,"Area actually reporting","property_crime",1102634
"379",2001,"CALIFORNIA","Cities outside metropolitan areas",478856,1,"Area actually reporting","property_crime",18313
"380",2001,"CALIFORNIA","Rural",663234,1,"Area actually reporting","property_crime",12755
"381",2001,"CALIFORNIA","State Total",34501130,99,"total","property_crime",1133702
"382",2001,"CALIFORNIA","State Total",1e+05,99,"rate","property_crime",3286
"383",2001,"COLORADO","Metropolitan Statistical Area",3705331,0.958,"Area actually reporting","property_crime",143732
"384",2001,"COLORADO","Metropolitan Statistical Area",3705331,1,"Estimated totals","property_crime",151396
"385",2001,"COLORADO","Cities outside metropolitan areas",308225,0.769,"Area actually reporting","property_crime",10980
"386",2001,"COLORADO","Cities outside metropolitan areas",308225,1,"Estimated totals","property_crime",14285
"387",2001,"COLORADO","Rural",404158,0.935,"Area actually reporting","property_crime",4870
"388",2001,"COLORADO","Rural",404158,1,"Estimated totals","property_crime",5206
"389",2001,"COLORADO","State Total",4417714,99,"total","property_crime",170887
"390",2001,"COLORADO","State Total",1e+05,99,"rate","property_crime",3868.2
"391",2001,"CONNECTICUT","Metropolitan Statistical Area",2859060,1,"Area actually reporting","property_crime",86703
"392",2001,"CONNECTICUT","Cities outside metropolitan areas",60372,1,"Area actually reporting","property_crime",2111
"393",2001,"CONNECTICUT","Rural",505642,1,"Area actually reporting","property_crime",6485
"394",2001,"CONNECTICUT","State Total",3425074,99,"total","property_crime",95299
"395",2001,"CONNECTICUT","State Total",1e+05,99,"rate","property_crime",2782.4
"396",2001,"DELAWARE","Metropolitan Statistical Area",637015,0.999,"Area actually reporting","property_crime",23061
"397",2001,"DELAWARE","Metropolitan Statistical Area",637015,1,"Estimated totals","property_crime",23097
"398",2001,"DELAWARE","Cities outside metropolitan areas",38932,1,"Area actually reporting","property_crime",2018
"399",2001,"DELAWARE","Rural",120218,1,"Area actually reporting","property_crime",2284
"400",2001,"DELAWARE","State Total",796165,99,"total","property_crime",27399
"401",2001,"DELAWARE","State Total",1e+05,99,"rate","property_crime",3441.4
"402",2001,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",571822,1,"Area actually reporting","property_crime",34154
"403",2001,"DISTRICT OF COLUMBIA","Total",571822,99,"total","property_crime",34154
"404",2001,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","property_crime",5972.8
"405",2001,"FLORIDA","Metropolitan Statistical Area",15221969,0.999,"Area actually reporting","property_crime",743638
"406",2001,"FLORIDA","Metropolitan Statistical Area",15221969,1,"Estimated totals","property_crime",744067
"407",2001,"FLORIDA","Cities outside metropolitan areas",236519,0.955,"Area actually reporting","property_crime",13762
"408",2001,"FLORIDA","Cities outside metropolitan areas",236519,1,"Estimated totals","property_crime",14406
"409",2001,"FLORIDA","Rural",938027,1,"Area actually reporting","property_crime",24044
"410",2001,"FLORIDA","State Total",16396515,99,"total","property_crime",782517
"411",2001,"FLORIDA","State Total",1e+05,99,"rate","property_crime",4772.5
"412",2001,"GEORGIA","Metropolitan Statistical Area",5803341,0.982,"Area actually reporting","property_crime",254427
"413",2001,"GEORGIA","Metropolitan Statistical Area",5803341,1,"Estimated totals","property_crime",258791
"414",2001,"GEORGIA","Cities outside metropolitan areas",899214,0.917,"Area actually reporting","property_crime",46150
"415",2001,"GEORGIA","Cities outside metropolitan areas",899214,1,"Estimated totals","property_crime",50337
"416",2001,"GEORGIA","Rural",1681360,0.869,"Area actually reporting","property_crime",33668
"417",2001,"GEORGIA","Rural",1681360,1,"Estimated totals","property_crime",38744
"418",2001,"GEORGIA","State Total",8383915,99,"total","property_crime",347872
"419",2001,"GEORGIA","State Total",1e+05,99,"rate","property_crime",4149.3
"420",2001,"HAWAII","Metropolitan Statistical Area",885605,1,"Area actually reporting","property_crime",45989
"421",2001,"HAWAII","Rural",338793,1,"Area actually reporting","property_crime",16841
"422",2001,"HAWAII","State Total",1224398,99,"total","property_crime",62830
"423",2001,"HAWAII","State Total",1e+05,99,"rate","property_crime",5131.5
"424",2001,"IDAHO","Metropolitan Statistical Area",518530,1,"Area actually reporting","property_crime",18903
"425",2001,"IDAHO","Cities outside metropolitan areas",372632,0.971,"Area actually reporting","property_crime",13113
"426",2001,"IDAHO","Cities outside metropolitan areas",372632,1,"Estimated totals","property_crime",13499
"427",2001,"IDAHO","Rural",429844,0.989,"Area actually reporting","property_crime",5715
"428",2001,"IDAHO","Rural",429844,1,"Estimated totals","property_crime",5779
"429",2001,"IDAHO","State Total",1321006,99,"total","property_crime",38181
"430",2001,"IDAHO","State Total",1e+05,99,"rate","property_crime",2890.3
"431",2001,"ILLINOIS","State Total",12482301,99,"total","property_crime",431990
"432",2001,"ILLINOIS","State Total",1e+05,99,"rate","property_crime",3460.8
"433",2001,"INDIANA","Metropolitan Statistical Area",4414639,0.888,"Area actually reporting","property_crime",150380
"434",2001,"INDIANA","Metropolitan Statistical Area",4414639,1,"Estimated totals","property_crime",163507
"435",2001,"INDIANA","Cities outside metropolitan areas",584671,0.799,"Area actually reporting","property_crime",23461
"436",2001,"INDIANA","Cities outside metropolitan areas",584671,1,"Estimated totals","property_crime",29372
"437",2001,"INDIANA","Rural",1115435,0.502,"Area actually reporting","property_crime",9376
"438",2001,"INDIANA","Rural",1115435,1,"Estimated totals","property_crime",18669
"439",2001,"INDIANA","State Total",6114745,99,"total","property_crime",211548
"440",2001,"INDIANA","State Total",1e+05,99,"rate","property_crime",3459.6
"441",2001,"IOWA","Metropolitan Statistical Area",1324709,0.986,"Area actually reporting","property_crime",56881
"442",2001,"IOWA","Metropolitan Statistical Area",1324709,1,"Estimated totals","property_crime",57437
"443",2001,"IOWA","Cities outside metropolitan areas",706401,0.875,"Area actually reporting","property_crime",21246
"444",2001,"IOWA","Cities outside metropolitan areas",706401,1,"Estimated totals","property_crime",24282
"445",2001,"IOWA","Rural",892069,0.991,"Area actually reporting","property_crime",6854
"446",2001,"IOWA","Rural",892069,1,"Estimated totals","property_crime",6915
"447",2001,"IOWA","State Total",2923179,99,"total","property_crime",88634
"448",2001,"IOWA","State Total",1e+05,99,"rate","property_crime",3032.1
"449",2001,"KANSAS","Metropolitan Statistical Area",1524581,0.921,"Area actually reporting","property_crime",64760
"450",2001,"KANSAS","Metropolitan Statistical Area",1524581,1,"Estimated totals","property_crime",67899
"451",2001,"KANSAS","Cities outside metropolitan areas",721090,0.823,"Area actually reporting","property_crime",23963
"452",2001,"KANSAS","Cities outside metropolitan areas",721090,1,"Estimated totals","property_crime",29117
"453",2001,"KANSAS","Rural",448970,0.949,"Area actually reporting","property_crime",8086
"454",2001,"KANSAS","Rural",448970,1,"Estimated totals","property_crime",8521
"455",2001,"KANSAS","State Total",2694641,99,"total","property_crime",105537
"456",2001,"KANSAS","State Total",1e+05,99,"rate","property_crime",3916.6
"457",2001,"KENTUCKY","State Total",4065556,99,"total","property_crime",109001
"458",2001,"KENTUCKY","State Total",1e+05,99,"rate","property_crime",2681.1
"459",2001,"LOUISIANA","Metropolitan Statistical Area",3367535,0.984,"Area actually reporting","property_crime",170034
"460",2001,"LOUISIANA","Metropolitan Statistical Area",3367535,1,"Estimated totals","property_crime",172865
"461",2001,"LOUISIANA","Cities outside metropolitan areas",366764,0.829,"Area actually reporting","property_crime",17323
"462",2001,"LOUISIANA","Cities outside metropolitan areas",366764,1,"Estimated totals","property_crime",20907
"463",2001,"LOUISIANA","Rural",731131,0.908,"Area actually reporting","property_crime",12634
"464",2001,"LOUISIANA","Rural",731131,1,"Estimated totals","property_crime",13921
"465",2001,"LOUISIANA","State Total",4465430,99,"total","property_crime",207693
"466",2001,"LOUISIANA","State Total",1e+05,99,"rate","property_crime",4651.1
"467",2001,"MAINE","Metropolitan Statistical Area",485545,0.999,"Area actually reporting","property_crime",14854
"468",2001,"MAINE","Metropolitan Statistical Area",485545,1,"Estimated totals","property_crime",14867
"469",2001,"MAINE","Cities outside metropolitan areas",425744,0.994,"Area actually reporting","property_crime",12811
"470",2001,"MAINE","Cities outside metropolitan areas",425744,1,"Estimated totals","property_crime",12894
"471",2001,"MAINE","Rural",375381,1,"Area actually reporting","property_crime",5393
"472",2001,"MAINE","State Total",1286670,99,"total","property_crime",33154
"473",2001,"MAINE","State Total",1e+05,99,"rate","property_crime",2576.7
