"","year","state","area","population","actual_rate","report_type","crime_type","number"
"296",2016,"TEXAS","Nonmetropolitan counties",1608810,1,"Estimated total","violent_crime",3111
"297",2016,"TEXAS","State Total",27862596,99,"total","violent_crime",121042
"298",2016,"TEXAS","State Total",1e+05,99,"rate","violent_crime",434.4
"299",2016,"UTAH","Metropolitan Statistical Area",2725548,0.994,"Area actually reporting","violent_crime",6695
"300",2016,"UTAH","Metropolitan Statistical Area",2725548,1,"Estimated total","violent_crime",6721
"301",2016,"UTAH","Cities outside metropolitan areas",149141,0.903,"Area actually reporting","violent_crime",320
"302",2016,"UTAH","Cities outside metropolitan areas",149141,1,"Estimated total","violent_crime",354
"303",2016,"UTAH","Nonmetropolitan counties",176528,0.955,"Area actually reporting","violent_crime",317
"304",2016,"UTAH","Nonmetropolitan counties",176528,1,"Estimated total","violent_crime",332
"305",2016,"UTAH","State Total",3051217,99,"total","violent_crime",7407
"306",2016,"UTAH","State Total",1e+05,99,"rate","violent_crime",242.8
"307",2016,"VERMONT","Metropolitan Statistical Area",217636,1,"Area actually reporting","violent_crime",439
"308",2016,"VERMONT","Cities outside metropolitan areas",203654,1,"Area actually reporting","violent_crime",322
"309",2016,"VERMONT","Nonmetropolitan counties",203304,1,"Area actually reporting","violent_crime",228
"310",2016,"VERMONT","State Total",624594,99,"total","violent_crime",989
"311",2016,"VERMONT","State Total",1e+05,99,"rate","violent_crime",158.3
"312",2016,"VIRGINIA","Metropolitan Statistical Area",7366234,1,"Area actually reporting","violent_crime",16236
"313",2016,"VIRGINIA","Cities outside metropolitan areas",259405,0.999,"Area actually reporting","violent_crime",848
"314",2016,"VIRGINIA","Cities outside metropolitan areas",259405,1,"Estimated total","violent_crime",849
"315",2016,"VIRGINIA","Nonmetropolitan counties",786169,1,"Area actually reporting","violent_crime",1217
"316",2016,"VIRGINIA","State Total",8411808,99,"total","violent_crime",18302
"317",2016,"VIRGINIA","State Total",1e+05,99,"rate","violent_crime",217.6
"318",2016,"WASHINGTON","Metropolitan Statistical Area",6561914,0.999,"Area actually reporting","violent_crime",20475
"319",2016,"WASHINGTON","Metropolitan Statistical Area",6561914,1,"Estimated total","violent_crime",20475
"320",2016,"WASHINGTON","Cities outside metropolitan areas",299860,0.978,"Area actually reporting","violent_crime",983
"321",2016,"WASHINGTON","Cities outside metropolitan areas",299860,1,"Estimated total","violent_crime",1004
"322",2016,"WASHINGTON","Nonmetropolitan counties",426226,1,"Area actually reporting","violent_crime",544
"323",2016,"WASHINGTON","State Total",7288000,99,"total","violent_crime",22023
"324",2016,"WASHINGTON","State Total",1e+05,99,"rate","violent_crime",302.2
"325",2016,"WEST VIRGINIA","Metropolitan Statistical Area",1131010,0.899,"Area actually reporting","violent_crime",4030
"326",2016,"WEST VIRGINIA","Metropolitan Statistical Area",1131010,1,"Estimated total","violent_crime",4334
"327",2016,"WEST VIRGINIA","Cities outside metropolitan areas",187738,0.59,"Area actually reporting","violent_crime",388
"328",2016,"WEST VIRGINIA","Cities outside metropolitan areas",187738,1,"Estimated total","violent_crime",648
"329",2016,"WEST VIRGINIA","Nonmetropolitan counties",512354,0.937,"Area actually reporting","violent_crime",1476
"330",2016,"WEST VIRGINIA","Nonmetropolitan counties",512354,1,"Estimated total","violent_crime",1575
"331",2016,"WEST VIRGINIA","State Total",1831102,99,"total","violent_crime",6557
"332",2016,"WEST VIRGINIA","State Total",1e+05,99,"rate","violent_crime",358.1
"333",2016,"WISCONSIN","Metropolitan Statistical Area",4281462,0.99,"Area actually reporting","violent_crime",15475
"334",2016,"WISCONSIN","Metropolitan Statistical Area",4281462,1,"Estimated total","violent_crime",15515
"335",2016,"WISCONSIN","Cities outside metropolitan areas",648096,0.996,"Area actually reporting","violent_crime",1250
"336",2016,"WISCONSIN","Cities outside metropolitan areas",648096,1,"Estimated total","violent_crime",1254
"337",2016,"WISCONSIN","Nonmetropolitan counties",849150,1,"Area actually reporting","violent_crime",910
"338",2016,"WISCONSIN","State Total",5778708,99,"total","violent_crime",17679
"339",2016,"WISCONSIN","State Total",1e+05,99,"rate","violent_crime",305.9
"340",2016,"WYOMING","Metropolitan Statistical Area",180145,1,"Area actually reporting","violent_crime",413
"341",2016,"WYOMING","Cities outside metropolitan areas",245821,0.957,"Area actually reporting","violent_crime",635
"342",2016,"WYOMING","Cities outside metropolitan areas",245821,1,"Estimated total","violent_crime",663
"343",2016,"WYOMING","Nonmetropolitan counties",159535,0.884,"Area actually reporting","violent_crime",314
"344",2016,"WYOMING","Nonmetropolitan counties",159535,1,"Estimated total","violent_crime",354
"345",2016,"WYOMING","State Total",585501,99,"total","violent_crime",1430
"346",2016,"WYOMING","State Total",1e+05,99,"rate","violent_crime",244.2
"347",2016,"ALABAMA","Metropolitan Statistical Area",3716889,0.992,"Area actually reporting","property_crime",114605
"348",2016,"ALABAMA","Metropolitan Statistical Area",3716889,1,"Estimated total","property_crime",115564
"349",2016,"ALABAMA","Cities outside metropolitan areas",520422,0.966,"Area actually reporting","property_crime",19841
"350",2016,"ALABAMA","Cities outside metropolitan areas",520422,1,"Estimated total","property_crime",20291
"351",2016,"ALABAMA","Nonmetropolitan counties",625989,0.945,"Area actually reporting","property_crime",7096
"352",2016,"ALABAMA","Nonmetropolitan counties",625989,1,"Estimated total","property_crime",7507
"353",2016,"ALABAMA","State Total",4863300,99,"total","property_crime",143362
"354",2016,"ALABAMA","State Total",1e+05,99,"rate","property_crime",2947.8
"355",2016,"ALASKA","Metropolitan Statistical Area",350298,1,"Area actually reporting","property_crime",17143
"356",2016,"ALASKA","Cities outside metropolitan areas",128053,0.974,"Area actually reporting","property_crime",4069
"357",2016,"ALASKA","Cities outside metropolitan areas",128053,1,"Estimated total","property_crime",4177
"358",2016,"ALASKA","Nonmetropolitan counties",263543,1,"Area actually reporting","property_crime",3556
"359",2016,"ALASKA","State Total",741894,99,"total","property_crime",24876
"360",2016,"ALASKA","State Total",1e+05,99,"rate","property_crime",3353
"361",2016,"ARIZONA","Metropolitan Statistical Area",6583506,0.983,"Area actually reporting","property_crime",196398
"362",2016,"ARIZONA","Metropolitan Statistical Area",6583506,1,"Estimated total","property_crime",198543
"363",2016,"ARIZONA","Cities outside metropolitan areas",124210,1,"Area actually reporting","property_crime",5937
"364",2016,"ARIZONA","Nonmetropolitan counties",223355,1,"Area actually reporting","property_crime",1952
"365",2016,"ARIZONA","State Total",6931071,99,"total","property_crime",206432
"366",2016,"ARIZONA","State Total",1e+05,99,"rate","property_crime",2978.4
"367",2016,"ARKANSAS","Metropolitan Statistical Area",1851896,0.999,"Area actually reporting","property_crime",68739
"368",2016,"ARKANSAS","Metropolitan Statistical Area",1851896,1,"Estimated total","property_crime",68762
"369",2016,"ARKANSAS","Cities outside metropolitan areas",515688,0.941,"Area actually reporting","property_crime",18438
"370",2016,"ARKANSAS","Cities outside metropolitan areas",515688,1,"Estimated total","property_crime",19599
"371",2016,"ARKANSAS","Nonmetropolitan counties",620664,0.961,"Area actually reporting","property_crime",8944
"372",2016,"ARKANSAS","Nonmetropolitan counties",620664,1,"Estimated total","property_crime",9312
"373",2016,"ARKANSAS","State Total",2988248,99,"total","property_crime",97673
"374",2016,"ARKANSAS","State Total",1e+05,99,"rate","property_crime",3268.6
"375",2016,"CALIFORNIA","Metropolitan Statistical Area",38426705,0.999,"Area actually reporting","property_crime",983750
"376",2016,"CALIFORNIA","Metropolitan Statistical Area",38426705,1,"Estimated total","property_crime",983927
"377",2016,"CALIFORNIA","Cities outside metropolitan areas",268891,1,"Area actually reporting","property_crime",9604
"378",2016,"CALIFORNIA","Nonmetropolitan counties",554421,1,"Area actually reporting","property_crime",8539
"379",2016,"CALIFORNIA","State Total",39250017,99,"total","property_crime",1002070
"380",2016,"CALIFORNIA","State Total",1e+05,99,"rate","property_crime",2553
"381",2016,"COLORADO","Metropolitan Statistical Area",4845078,0.999,"Area actually reporting","property_crime",138992
"382",2016,"COLORADO","Metropolitan Statistical Area",4845078,1,"Estimated total","property_crime",139156
"383",2016,"COLORADO","Cities outside metropolitan areas",337897,0.919,"Area actually reporting","property_crime",8641
"384",2016,"COLORADO","Cities outside metropolitan areas",337897,1,"Estimated total","property_crime",9405
"385",2016,"COLORADO","Nonmetropolitan counties",357570,0.986,"Area actually reporting","property_crime",3243
"386",2016,"COLORADO","Nonmetropolitan counties",357570,1,"Estimated total","property_crime",3289
"387",2016,"COLORADO","State Total",5540545,99,"total","property_crime",151850
"388",2016,"COLORADO","State Total",1e+05,99,"rate","property_crime",2740.7
"389",2016,"CONNECTICUT","Metropolitan Statistical Area",2961626,1,"Area actually reporting","property_crime",60060
"390",2016,"CONNECTICUT","Cities outside metropolitan areas",113580,1,"Area actually reporting","property_crime",1756
"391",2016,"CONNECTICUT","Nonmetropolitan counties",501246,1,"Area actually reporting","property_crime",2848
"392",2016,"CONNECTICUT","State Total",3576452,99,"total","property_crime",64664
"393",2016,"CONNECTICUT","State Total",1e+05,99,"rate","property_crime",1808
"394",2016,"DELAWARE","Metropolitan Statistical Area",952065,1,"Area actually reporting","property_crime",26333
"395",2016,"DELAWARE","Nonmetropolitan counties",0,1,"Area actually reporting","property_crime",1
"396",2016,"DELAWARE","State Total",952065,99,"total","property_crime",26334
"397",2016,"DELAWARE","State Total",1e+05,99,"rate","property_crime",2766
"398",2016,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",681170,1,"Area actually reporting","property_crime",32716
"399",2016,"DISTRICT OF COLUMBIA","Total",681170,99,"total","property_crime",32716
"400",2016,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","property_crime",4802.9
"401",2016,"FLORIDA","Metropolitan Statistical Area",19905117,0.998,"Area actually reporting","property_crime",537956
"402",2016,"FLORIDA","Metropolitan Statistical Area",19905117,1,"Estimated total","property_crime",538945
"403",2016,"FLORIDA","Cities outside metropolitan areas",146572,0.943,"Area actually reporting","property_crime",5149
"404",2016,"FLORIDA","Cities outside metropolitan areas",146572,1,"Estimated total","property_crime",5459
"405",2016,"FLORIDA","Nonmetropolitan counties",560750,1,"Area actually reporting","property_crime",9408
"406",2016,"FLORIDA","State Total",20612439,99,"total","property_crime",553812
"407",2016,"FLORIDA","State Total",1e+05,99,"rate","property_crime",2686.8
"408",2016,"GEORGIA","Metropolitan Statistical Area",8537584,0.995,"Area actually reporting","property_crime",261232
"409",2016,"GEORGIA","Metropolitan Statistical Area",8537584,1,"Estimated total","property_crime",262449
"410",2016,"GEORGIA","Cities outside metropolitan areas",644378,0.894,"Area actually reporting","property_crime",24709
"411",2016,"GEORGIA","Cities outside metropolitan areas",644378,1,"Estimated total","property_crime",27637
"412",2016,"GEORGIA","Nonmetropolitan counties",1128409,0.93,"Area actually reporting","property_crime",18309
"413",2016,"GEORGIA","Nonmetropolitan counties",1128409,1,"Estimated total","property_crime",19684
"414",2016,"GEORGIA","State Total",10310371,99,"total","property_crime",309770
"415",2016,"GEORGIA","State Total",1e+05,99,"rate","property_crime",3004.5
"416",2016,"HAWAII","Metropolitan Statistical Area",1160343,1,"Area actually reporting","property_crime",36333
"417",2016,"HAWAII","Nonmetropolitan counties",268214,1,"Estimated total","property_crime",6420
"418",2016,"HAWAII","State Total",1428557,99,"total","property_crime",42753
"419",2016,"HAWAII","State Total",1e+05,99,"rate","property_crime",2992.7
"420",2016,"IDAHO","Metropolitan Statistical Area",1127333,1,"Area actually reporting","property_crime",21858
"421",2016,"IDAHO","Cities outside metropolitan areas",255530,0.991,"Area actually reporting","property_crime",4583
"422",2016,"IDAHO","Cities outside metropolitan areas",255530,1,"Estimated total","property_crime",4625
"423",2016,"IDAHO","Nonmetropolitan counties",300277,1,"Area actually reporting","property_crime",2874
"424",2016,"IDAHO","State Total",1683140,99,"total","property_crime",29357
"425",2016,"IDAHO","State Total",1e+05,99,"rate","property_crime",1744.2
"426",2016,"ILLINOIS","Metropolitan Statistical Area",11329203,0.974,"Area actually reporting","property_crime",234747
"427",2016,"ILLINOIS","Metropolitan Statistical Area",11329203,1,"Estimated total","property_crime",239672
"428",2016,"ILLINOIS","Cities outside metropolitan areas",829170,0.842,"Area actually reporting","property_crime",14538
"429",2016,"ILLINOIS","Cities outside metropolitan areas",829170,1,"Estimated total","property_crime",17269
"430",2016,"ILLINOIS","Nonmetropolitan counties",643166,0.886,"Area actually reporting","property_crime",4755
"431",2016,"ILLINOIS","Nonmetropolitan counties",643166,1,"Estimated total","property_crime",5365
"432",2016,"ILLINOIS","State Total",12801539,99,"total","property_crime",262306
"433",2016,"ILLINOIS","State Total",1e+05,99,"rate","property_crime",2049
"434",2016,"INDIANA","Metropolitan Statistical Area",5169542,0.84,"Area actually reporting","property_crime",134126
"435",2016,"INDIANA","Metropolitan Statistical Area",5169542,1,"Estimated total","property_crime",148420
"436",2016,"INDIANA","Cities outside metropolitan areas",522889,0.627,"Area actually reporting","property_crime",9245
"437",2016,"INDIANA","Cities outside metropolitan areas",522889,1,"Estimated total","property_crime",14740
"438",2016,"INDIANA","Nonmetropolitan counties",940622,0.6,"Area actually reporting","property_crime",5158
"439",2016,"INDIANA","Nonmetropolitan counties",940622,1,"Estimated total","property_crime",8599
"440",2016,"INDIANA","State Total",6633053,99,"total","property_crime",171759
"441",2016,"INDIANA","State Total",1e+05,99,"rate","property_crime",2589.4
"442",2016,"IOWA","Metropolitan Statistical Area",1857824,0.988,"Area actually reporting","property_crime",46230
"443",2016,"IOWA","Metropolitan Statistical Area",1857824,1,"Estimated total","property_crime",46504
"444",2016,"IOWA","Cities outside metropolitan areas",595688,0.974,"Area actually reporting","property_crime",14370
"445",2016,"IOWA","Cities outside metropolitan areas",595688,1,"Estimated total","property_crime",14760
"446",2016,"IOWA","Nonmetropolitan counties",681181,0.975,"Area actually reporting","property_crime",4026
"447",2016,"IOWA","Nonmetropolitan counties",681181,1,"Estimated total","property_crime",4127
"448",2016,"IOWA","State Total",3134693,99,"total","property_crime",65391
"449",2016,"IOWA","State Total",1e+05,99,"rate","property_crime",2086
"450",2016,"KANSAS","Metropolitan Statistical Area",1970971,0.979,"Area actually reporting","property_crime",56252
"451",2016,"KANSAS","Metropolitan Statistical Area",1970971,1,"Estimated total","property_crime",57021
"452",2016,"KANSAS","Cities outside metropolitan areas",605300,0.953,"Area actually reporting","property_crime",16659
"453",2016,"KANSAS","Cities outside metropolitan areas",605300,1,"Estimated total","property_crime",17483
"454",2016,"KANSAS","Nonmetropolitan counties",331018,0.928,"Area actually reporting","property_crime",3583
