"","year","state","area","population","actual_rate","report_type","crime_type","number"
"297",2006,"TEXAS","Cities outside metropolitan areas",1415994,0.988,"Area actually reporting","violent_crime",5730
"298",2006,"TEXAS","Cities outside metropolitan areas",1415994,1,"Estimated total","violent_crime",5786
"299",2006,"TEXAS","Nonmetropolitan counties",1653590,1,"Area actually reporting","violent_crime",3626
"300",2006,"TEXAS","State Total",23507783,99,"total","violent_crime",121378
"301",2006,"TEXAS","State Total",1e+05,99,"rate","violent_crime",516.3
"302",2006,"UTAH","Metropolitan Statistical Area",2262521,0.993,"Area actually reporting","violent_crime",5263
"303",2006,"UTAH","Metropolitan Statistical Area",2262521,1,"Estimated total","violent_crime",5288
"304",2006,"UTAH","Cities outside metropolitan areas",135855,0.896,"Area actually reporting","violent_crime",199
"305",2006,"UTAH","Cities outside metropolitan areas",135855,1,"Estimated total","violent_crime",222
"306",2006,"UTAH","Nonmetropolitan counties",151687,0.884,"Area actually reporting","violent_crime",187
"307",2006,"UTAH","Nonmetropolitan counties",151687,1,"Estimated total","violent_crime",212
"308",2006,"UTAH","State Total",2550063,99,"total","violent_crime",5722
"309",2006,"UTAH","State Total",1e+05,99,"rate","violent_crime",224.4
"310",2006,"VERMONT","Metropolitan Statistical Area",205512,1,"Area actually reporting","violent_crime",417
"311",2006,"VERMONT","Cities outside metropolitan areas",198565,1,"Area actually reporting","violent_crime",265
"312",2006,"VERMONT","Nonmetropolitan counties",219831,0.97,"Area actually reporting","violent_crime",165
"313",2006,"VERMONT","Nonmetropolitan counties",219831,1,"Estimated total","violent_crime",170
"314",2006,"VERMONT","State Total",623908,99,"total","violent_crime",852
"315",2006,"VERMONT","State Total",1e+05,99,"rate","violent_crime",136.6
"316",2006,"VIRGINIA","Metropolitan Statistical Area",6533826,0.997,"Area actually reporting","violent_crime",19427
"317",2006,"VIRGINIA","Metropolitan Statistical Area",6533826,1,"Estimated total","violent_crime",19514
"318",2006,"VIRGINIA","Cities outside metropolitan areas",269141,0.992,"Area actually reporting","violent_crime",834
"319",2006,"VIRGINIA","Cities outside metropolitan areas",269141,1,"Estimated total","violent_crime",840
"320",2006,"VIRGINIA","Nonmetropolitan counties",839917,1,"Area actually reporting","violent_crime",1214
"321",2006,"VIRGINIA","State Total",7642884,99,"total","violent_crime",21568
"322",2006,"VIRGINIA","State Total",1e+05,99,"rate","violent_crime",282.2
"323",2006,"WASHINGTON","Metropolitan Statistical Area",5594948,0.999,"Area actually reporting","violent_crime",20529
"324",2006,"WASHINGTON","Metropolitan Statistical Area",5594948,1,"Estimated total","violent_crime",20530
"325",2006,"WASHINGTON","Cities outside metropolitan areas",333641,0.935,"Area actually reporting","violent_crime",880
"326",2006,"WASHINGTON","Cities outside metropolitan areas",333641,1,"Estimated total","violent_crime",942
"327",2006,"WASHINGTON","Nonmetropolitan counties",467209,1,"Area actually reporting","violent_crime",648
"328",2006,"WASHINGTON","State Total",6395798,99,"total","violent_crime",22120
"329",2006,"WASHINGTON","State Total",1e+05,99,"rate","violent_crime",345.9
"330",2006,"WEST VIRGINIA","Metropolitan Statistical Area",1001255,0.949,"Area actually reporting","violent_crime",2992
"331",2006,"WEST VIRGINIA","Metropolitan Statistical Area",1001255,1,"Estimated total","violent_crime",3112
"332",2006,"WEST VIRGINIA","Cities outside metropolitan areas",224905,0.841,"Area actually reporting","violent_crime",650
"333",2006,"WEST VIRGINIA","Cities outside metropolitan areas",224905,1,"Estimated total","violent_crime",772
"334",2006,"WEST VIRGINIA","Nonmetropolitan counties",592310,0.933,"Area actually reporting","violent_crime",1123
"335",2006,"WEST VIRGINIA","Nonmetropolitan counties",592310,1,"Estimated total","violent_crime",1203
"336",2006,"WEST VIRGINIA","State Total",1818470,99,"total","violent_crime",5087
"337",2006,"WEST VIRGINIA","State Total",1e+05,99,"rate","violent_crime",279.7
"338",2006,"WISCONSIN","Metropolitan Statistical Area",4016819,1,"Area actually reporting","violent_crime",13947
"339",2006,"WISCONSIN","Cities outside metropolitan areas",626116,1,"Area actually reporting","violent_crime",1112
"340",2006,"WISCONSIN","Nonmetropolitan counties",913571,1,"Area actually reporting","violent_crime",724
"341",2006,"WISCONSIN","State Total",5556506,99,"total","violent_crime",15783
"342",2006,"WISCONSIN","State Total",1e+05,99,"rate","violent_crime",284
"343",2006,"WYOMING","Metropolitan Statistical Area",156699,1,"Area actually reporting","violent_crime",337
"344",2006,"WYOMING","Cities outside metropolitan areas",212064,0.974,"Area actually reporting","violent_crime",633
"345",2006,"WYOMING","Cities outside metropolitan areas",212064,1,"Estimated total","violent_crime",651
"346",2006,"WYOMING","Nonmetropolitan counties",146241,0.958,"Area actually reporting","violent_crime",236
"347",2006,"WYOMING","Nonmetropolitan counties",146241,1,"Estimated total","violent_crime",246
"348",2006,"WYOMING","State Total",515004,99,"total","violent_crime",1234
"349",2006,"WYOMING","State Total",1e+05,99,"rate","violent_crime",239.6
"350",2006,"ALABAMA","Metropolitan Statistical Area",3258752,0.88,"Area actually reporting","property_crime",129240
"351",2006,"ALABAMA","Metropolitan Statistical Area",3258752,1,"Estimated total","property_crime",142577
"352",2006,"ALABAMA","Cities outside metropolitan areas",587537,0.558,"Area actually reporting","property_crime",16020
"353",2006,"ALABAMA","Cities outside metropolitan areas",587537,1,"Estimated total","property_crime",28509
"354",2006,"ALABAMA","Nonmetropolitan counties",752741,0.606,"Area actually reporting","property_crime",6022
"355",2006,"ALABAMA","Nonmetropolitan counties",752741,1,"Estimated total","property_crime",9935
"356",2006,"ALABAMA","State Total",4599030,99,"total","property_crime",181021
"357",2006,"ALABAMA","State Total",1e+05,99,"rate","property_crime",3936.1
"358",2006,"ALASKA","Metropolitan Statistical Area",328283,0.974,"Area actually reporting","property_crime",14143
"359",2006,"ALASKA","Metropolitan Statistical Area",328283,1,"Estimated total","property_crime",14804
"360",2006,"ALASKA","Cities outside metropolitan areas",124198,0.896,"Area actually reporting","property_crime",4224
"361",2006,"ALASKA","Cities outside metropolitan areas",124198,1,"Estimated total","property_crime",4716
"362",2006,"ALASKA","Nonmetropolitan counties",217572,1,"Area actually reporting","property_crime",4635
"363",2006,"ALASKA","State Total",670053,99,"total","property_crime",24155
"364",2006,"ALASKA","State Total",1e+05,99,"rate","property_crime",3604.9
"365",2006,"ARIZONA","Metropolitan Statistical Area",5690411,0.984,"Area actually reporting","property_crime",268052
"366",2006,"ARIZONA","Metropolitan Statistical Area",5690411,1,"Estimated total","property_crime",272056
"367",2006,"ARIZONA","Cities outside metropolitan areas",202701,0.914,"Area actually reporting","property_crime",7656
"368",2006,"ARIZONA","Cities outside metropolitan areas",202701,1,"Estimated total","property_crime",8376
"369",2006,"ARIZONA","Nonmetropolitan counties",273206,0.773,"Area actually reporting","property_crime",3817
"370",2006,"ARIZONA","Nonmetropolitan counties",273206,1,"Estimated total","property_crime",4938
"371",2006,"ARIZONA","State Total",6166318,99,"total","property_crime",285370
"372",2006,"ARIZONA","State Total",1e+05,99,"rate","property_crime",4627.9
"373",2006,"ARKANSAS","Metropolitan Statistical Area",1644224,0.968,"Area actually reporting","property_crime",77898
"374",2006,"ARKANSAS","Metropolitan Statistical Area",1644224,1,"Estimated total","property_crime",79512
"375",2006,"ARKANSAS","Cities outside metropolitan areas",496029,0.97,"Area actually reporting","property_crime",21602
"376",2006,"ARKANSAS","Cities outside metropolitan areas",496029,1,"Estimated total","property_crime",22262
"377",2006,"ARKANSAS","Nonmetropolitan counties",670619,0.925,"Area actually reporting","property_crime",9020
"378",2006,"ARKANSAS","Nonmetropolitan counties",670619,1,"Estimated total","property_crime",9747
"379",2006,"ARKANSAS","State Total",2810872,99,"total","property_crime",111521
"380",2006,"ARKANSAS","State Total",1e+05,99,"rate","property_crime",3967.5
"381",2006,"CALIFORNIA","Metropolitan Statistical Area",35608453,1,"Area actually reporting","property_crime",1136833
"382",2006,"CALIFORNIA","Cities outside metropolitan areas",271190,1,"Area actually reporting","property_crime",9689
"383",2006,"CALIFORNIA","Nonmetropolitan counties",577906,1,"Area actually reporting","property_crime",9495
"384",2006,"CALIFORNIA","State Total",36457549,99,"total","property_crime",1156017
"385",2006,"CALIFORNIA","State Total",1e+05,99,"rate","property_crime",3170.9
"386",2006,"COLORADO","Metropolitan Statistical Area",4085808,0.979,"Area actually reporting","property_crime",145204
"387",2006,"COLORADO","Metropolitan Statistical Area",4085808,1,"Estimated total","property_crime",148489
"388",2006,"COLORADO","Cities outside metropolitan areas",303195,0.94,"Area actually reporting","property_crime",10768
"389",2006,"COLORADO","Cities outside metropolitan areas",303195,1,"Estimated total","property_crime",11456
"390",2006,"COLORADO","Nonmetropolitan counties",364374,0.962,"Area actually reporting","property_crime",3951
"391",2006,"COLORADO","Nonmetropolitan counties",364374,1,"Estimated total","property_crime",4109
"392",2006,"COLORADO","State Total",4753377,99,"total","property_crime",164054
"393",2006,"COLORADO","State Total",1e+05,99,"rate","property_crime",3451.3
"394",2006,"CONNECTICUT","Metropolitan Statistical Area",2819925,0.993,"Area actually reporting","property_crime",80280
"395",2006,"CONNECTICUT","Metropolitan Statistical Area",2819925,1,"Estimated total","property_crime",80713
"396",2006,"CONNECTICUT","Cities outside metropolitan areas",158762,1,"Area actually reporting","property_crime",3171
"397",2006,"CONNECTICUT","Nonmetropolitan counties",526122,1,"Area actually reporting","property_crime",3880
"398",2006,"CONNECTICUT","State Total",3504809,99,"total","property_crime",87764
"399",2006,"CONNECTICUT","State Total",1e+05,99,"rate","property_crime",2504.1
"400",2006,"DELAWARE","Metropolitan Statistical Area",674845,1,"Area actually reporting","property_crime",23513
"401",2006,"DELAWARE","Cities outside metropolitan areas",40072,1,"Area actually reporting","property_crime",2238
"402",2006,"DELAWARE","Nonmetropolitan counties",138559,1,"Area actually reporting","property_crime",3420
"403",2006,"DELAWARE","State Total",853476,99,"total","property_crime",29171
"404",2006,"DELAWARE","State Total",1e+05,99,"rate","property_crime",3417.9
"405",2006,"DISTRICT OF COLUMBIA","Metropolitan Statistical Area",581530,1,"Area actually reporting","property_crime",27063
"406",2006,"DISTRICT OF COLUMBIA","Total",581530,99,"total","property_crime",27063
"407",2006,"DISTRICT OF COLUMBIA","Total",1e+05,99,"rate","property_crime",4653.8
"408",2006,"FLORIDA","Metropolitan Statistical Area",17028925,0.999,"Area actually reporting","property_crime",692520
"409",2006,"FLORIDA","Metropolitan Statistical Area",17028925,1,"Estimated total","property_crime",692936
"410",2006,"FLORIDA","Cities outside metropolitan areas",185034,0.942,"Area actually reporting","property_crime",8569
"411",2006,"FLORIDA","Cities outside metropolitan areas",185034,1,"Estimated total","property_crime",9095
"412",2006,"FLORIDA","Nonmetropolitan counties",875929,1,"Area actually reporting","property_crime",19053
"413",2006,"FLORIDA","State Total",18089888,99,"total","property_crime",721084
"414",2006,"FLORIDA","State Total",1e+05,99,"rate","property_crime",3986.1
"415",2006,"GEORGIA","Metropolitan Statistical Area",7562594,0.976,"Area actually reporting","property_crime",298615
"416",2006,"GEORGIA","Metropolitan Statistical Area",7562594,1,"Estimated total","property_crime",305654
"417",2006,"GEORGIA","Cities outside metropolitan areas",665603,0.768,"Area actually reporting","property_crime",27315
"418",2006,"GEORGIA","Cities outside metropolitan areas",665603,1,"Estimated total","property_crime",35542
"419",2006,"GEORGIA","Nonmetropolitan counties",1135744,0.814,"Area actually reporting","property_crime",18702
"420",2006,"GEORGIA","Nonmetropolitan counties",1135744,1,"Estimated total","property_crime",22987
"421",2006,"GEORGIA","State Total",9363941,99,"total","property_crime",364183
"422",2006,"GEORGIA","State Total",1e+05,99,"rate","property_crime",3889.2
"423",2006,"HAWAII","Metropolitan Statistical Area",912693,1,"Area actually reporting","property_crime",38310
"424",2006,"HAWAII","Nonmetropolitan counties",372805,1,"Area actually reporting","property_crime",16072
"425",2006,"HAWAII","State Total",1285498,99,"total","property_crime",54382
"426",2006,"HAWAII","State Total",1e+05,99,"rate","property_crime",4230.4
"427",2006,"IDAHO","Metropolitan Statistical Area",945612,0.997,"Area actually reporting","property_crime",26110
"428",2006,"IDAHO","Metropolitan Statistical Area",945612,1,"Estimated total","property_crime",26193
"429",2006,"IDAHO","Cities outside metropolitan areas",230284,0.989,"Area actually reporting","property_crime",5789
"430",2006,"IDAHO","Cities outside metropolitan areas",230284,1,"Estimated total","property_crime",5852
"431",2006,"IDAHO","Nonmetropolitan counties",290569,0.989,"Area actually reporting","property_crime",3387
"432",2006,"IDAHO","Nonmetropolitan counties",290569,1,"Estimated total","property_crime",3426
"433",2006,"IDAHO","State Total",1466465,99,"total","property_crime",35471
"434",2006,"IDAHO","State Total",1e+05,99,"rate","property_crime",2418.8
"435",2006,"ILLINOIS ","State Total",12831970,99,"total","property_crime",387478
"436",2006,"ILLINOIS ","State Total",1e+05,99,"rate","property_crime",3019.6
"437",2006,"INDIANA","Metropolitan Statistical Area",4903644,0.851,"Area actually reporting","property_crime",172191
"438",2006,"INDIANA","Metropolitan Statistical Area",4903644,1,"Estimated total","property_crime",186973
"439",2006,"INDIANA","Cities outside metropolitan areas",507489,0.819,"Area actually reporting","property_crime",18715
"440",2006,"INDIANA","Cities outside metropolitan areas",507489,1,"Estimated total","property_crime",22838
"441",2006,"INDIANA","Nonmetropolitan counties",902387,0.529,"Area actually reporting","property_crime",5981
"442",2006,"INDIANA","Nonmetropolitan counties",902387,1,"Estimated total","property_crime",11316
"443",2006,"INDIANA","State Total",6313520,99,"total","property_crime",221127
"444",2006,"INDIANA","State Total",1e+05,99,"rate","property_crime",3502.4
"445",2006,"IOWA","Metropolitan Statistical Area",1634007,0.988,"Area actually reporting","property_crime",58078
"446",2006,"IOWA","Metropolitan Statistical Area",1634007,1,"Estimated total","property_crime",58594
"447",2006,"IOWA","Cities outside metropolitan areas",595689,0.928,"Area actually reporting","property_crime",18230
"448",2006,"IOWA","Cities outside metropolitan areas",595689,1,"Estimated total","property_crime",19647
"449",2006,"IOWA","Nonmetropolitan counties",752389,0.986,"Area actually reporting","property_crime",5261
"450",2006,"IOWA","Nonmetropolitan counties",752389,1,"Estimated total","property_crime",5338
"451",2006,"IOWA","State Total",2982085,99,"total","property_crime",83579
"452",2006,"IOWA","State Total",1e+05,99,"rate","property_crime",2802.7
"453",2006,"KANSAS","Metropolitan Statistical Area",1741155,0.996,"Area actually reporting","property_crime",70874
"454",2006,"KANSAS","Metropolitan Statistical Area",1741155,1,"Estimated total","property_crime",71073
"455",2006,"KANSAS","Cities outside metropolitan areas",603197,0.965,"Area actually reporting","property_crime",24070
